  -1.9235984308632850E-004  -3.6737698786463771E-007  -3.3807938605261337E-006  -2.9495698350839334E-006  -1.9934809008188638E-007  -1.8546479527571200E-004
  -1.9235942223586817E-004  -3.6747043049161439E-007  -3.3808077367825585E-006  -2.9495780601611168E-006  -1.9935263389162464E-007  -1.8546425450028403E-004
  -1.9235900187353650E-004  -3.6756431290847673E-007  -3.3808216367235944E-006  -2.9495863098525000E-006  -1.9935717956370833E-007  -1.8546371372315105E-004
  -1.9235858199972882E-004  -3.6765863552966121E-007  -3.3808355603313302E-006  -2.9495945841547008E-006  -1.9936172709794080E-007  -1.8546317294431517E-004
  -1.9235816261484198E-004  -3.6775339877118600E-007  -3.3808495075878197E-006  -2.9496028830643310E-006  -1.9936627649412515E-007  -1.8546263216377858E-004
  -1.9235774371927425E-004  -3.6784860305064618E-007  -3.3808634784750885E-006  -2.9496112065779889E-006  -1.9937082775206433E-007  -1.8546209138154345E-004
  -1.9235732531342557E-004  -3.6794424878720971E-007  -3.3808774729751269E-006  -2.9496195546922645E-006  -1.9937538087156109E-007  -1.8546155059761196E-004
  -1.9235690739769724E-004  -3.6804033640161173E-007  -3.3808914910698970E-006  -2.9496279274037347E-006  -1.9937993585241788E-007  -1.8546100981198612E-004
  -1.9235648997249224E-004  -3.6813686631615036E-007  -3.3809055327413265E-006  -2.9496363247089701E-006  -1.9938449269443717E-007  -1.8546046902466828E-004
  -1.9235607303821493E-004  -3.6823383895468142E-007  -3.3809195979713129E-006  -2.9496447466045295E-006  -1.9938905139742099E-007  -1.8545992823566036E-004
  -1.9235565659527138E-004  -3.6833125474261413E-007  -3.3809336867417219E-006  -2.9496531930869605E-006  -1.9939361196117147E-007  -1.8545938744496474E-004
  -1.9235524064406889E-004  -3.6842911410690529E-007  -3.3809477990343891E-006  -2.9496616641528015E-006  -1.9939817438549022E-007  -1.8545884665258344E-004
  -1.9235482518501653E-004  -3.6852741747605457E-007  -3.3809619348311148E-006  -2.9496701597985803E-006  -1.9940273867017893E-007  -1.8545830585851861E-004
  -1.9235441021852470E-004  -3.6862616528009945E-007  -3.3809760941136716E-006  -2.9496786800208150E-006  -1.9940730481503913E-007  -1.8545776506277250E-004
  -1.9235399574500526E-004  -3.6872535795060987E-007  -3.3809902768637985E-006  -2.9496872248160130E-006  -1.9941187281987178E-007  -1.8545722426534711E-004
  -1.9235358176487180E-004  -3.6882499592068300E-007  -3.3810044830632032E-006  -2.9496957941806710E-006  -1.9941644268447796E-007  -1.8545668346624475E-004
  -1.9235316827853903E-004  -3.6892507962493752E-007  -3.3810187126935646E-006  -2.9497043881112791E-006  -1.9942101440865866E-007  -1.8545614266546746E-004
  -1.9235275528642346E-004  -3.6902560949950859E-007  -3.3810329657365243E-006  -2.9497130066043113E-006  -1.9942558799221433E-007  -1.8545560186301741E-004
  -1.9235234278894289E-004  -3.6912658598204261E-007  -3.3810472421736985E-006  -2.9497216496562362E-006  -1.9943016343494550E-007  -1.8545506105889680E-004
  -1.9235193078651666E-004  -3.6922800951169028E-007  -3.3810615419866696E-006  -2.9497303172635108E-006  -1.9943474073665248E-007  -1.8545452025310776E-004
  -1.9235151927956553E-004  -3.6932988052910286E-007  -3.3810758651569884E-006  -2.9497390094225799E-006  -1.9943931989713527E-007  -1.8545397944565241E-004
  -1.9235110826851159E-004  -3.6943219947642483E-007  -3.3810902116661735E-006  -2.9497477261298824E-006  -1.9944390091619361E-007  -1.8545343863653294E-004
  -1.9235069775377871E-004  -3.6953496679728889E-007  -3.3811045814957139E-006  -2.9497564673818410E-006  -1.9944848379362742E-007  -1.8545289782575147E-004
  -1.9235028773579186E-004  -3.6963818293680985E-007  -3.3811189746270667E-006  -2.9497652331748751E-006  -1.9945306852923610E-007  -1.8545235701331020E-004
  -1.9234987821497757E-004  -3.6974184834157870E-007  -3.3811333910416565E-006  -2.9497740235053890E-006  -1.9945765512281893E-007  -1.8545181619921116E-004
  -1.9234946919176389E-004  -3.6984596345965684E-007  -3.3811478307208782E-006  -2.9497828383697789E-006  -1.9946224357417499E-007  -1.8545127538345662E-004
  -1.9234906066658018E-004  -3.6995052874056896E-007  -3.3811622936460967E-006  -2.9497916777644306E-006  -1.9946683388310321E-007  -1.8545073456604868E-004
  -1.9234865263985721E-004  -3.7005554463529806E-007  -3.3811767797986399E-006  -2.9498005416857183E-006  -1.9947142604940228E-007  -1.8545019374698949E-004
  -1.9234824511202720E-004  -3.7016101159627847E-007  -3.3811912891598118E-006  -2.9498094301300075E-006  -1.9947602007287072E-007  -1.8544965292628120E-004
  -1.9234783808352382E-004  -3.7026693007738983E-007  -3.3812058217108802E-006  -2.9498183430936542E-006  -1.9948061595330699E-007  -1.8544911210392599E-004
  -1.9234743155478206E-004  -3.7037330053395010E-007  -3.3812203774330829E-006  -2.9498272805730021E-006  -1.9948521369050906E-007  -1.8544857127992596E-004
  -1.9234702552623823E-004  -3.7048012342270961E-007  -3.3812349563076285E-006  -2.9498362425643875E-006  -1.9948981328427498E-007  -1.8544803045428325E-004
  -1.9234661999833027E-004  -3.7058739920184417E-007  -3.3812495583156908E-006  -2.9498452290641324E-006  -1.9949441473440244E-007  -1.8544748962700009E-004
  -1.9234621497149731E-004  -3.7069512833094838E-007  -3.3812641834384161E-006  -2.9498542400685541E-006  -1.9949901804068910E-007  -1.8544694879807860E-004
  -1.9234581044617983E-004  -3.7080331127102900E-007  -3.3812788316569169E-006  -2.9498632755739535E-006  -1.9950362320293220E-007  -1.8544640796752079E-004
  -1.9234540642281979E-004  -3.7091194848449750E-007  -3.3812935029522769E-006  -2.9498723355766275E-006  -1.9950823022092904E-007  -1.8544586713532902E-004
  -1.9234500290186046E-004  -3.7102104043516398E-007  -3.3813081973055457E-006  -2.9498814200728582E-006  -1.9951283909447649E-007  -1.8544532630150536E-004
  -1.9234459988374638E-004  -3.7113058758822936E-007  -3.3813229146977447E-006  -2.9498905290589206E-006  -1.9951744982337136E-007  -1.8544478546605184E-004
  -1.9234419736892356E-004  -3.7124059041027857E-007  -3.3813376551098623E-006  -2.9498996625310759E-006  -1.9952206240741024E-007  -1.8544424462897078E-004
  -1.9234379535783925E-004  -3.7135104936927338E-007  -3.3813524185228573E-006  -2.9499088204855817E-006  -1.9952667684638960E-007  -1.8544370379026427E-004
  -1.9234339385094205E-004  -3.7146196493454484E-007  -3.3813672049176577E-006  -2.9499180029186765E-006  -1.9953129314010557E-007  -1.8544316294993440E-004
  -1.9234299284868198E-004  -3.7157333757678605E-007  -3.3813820142751575E-006  -2.9499272098265973E-006  -1.9953591128835414E-007  -1.8544262210798339E-004
  -1.9234259235151018E-004  -3.7168516776804443E-007  -3.3813968465762256E-006  -2.9499364412055642E-006  -1.9954053129093111E-007  -1.8544208126441332E-004
  -1.9234219235987932E-004  -3.7179745598171422E-007  -3.3814117018016929E-006  -2.9499456970517910E-006  -1.9954515314763221E-007  -1.8544154041922638E-004
  -1.9234179287424313E-004  -3.7191020269252905E-007  -3.3814265799323646E-006  -2.9499549773614800E-006  -1.9954977685825279E-007  -1.8544099957242468E-004
  -1.9234139389505680E-004  -3.7202340837655352E-007  -3.3814414809490111E-006  -2.9499642821308250E-006  -1.9955440242258809E-007  -1.8544045872401037E-004
  -1.9234099542277678E-004  -3.7213707351117583E-007  -3.3814564048323771E-006  -2.9499736113560056E-006  -1.9955902984043304E-007  -1.8543991787398569E-004
  -1.9234059745786074E-004  -3.7225119857509955E-007  -3.3814713515631720E-006  -2.9499829650331983E-006  -1.9956365911158267E-007  -1.8543937702235265E-004
  -1.9234020000076770E-004  -3.7236578404833567E-007  -3.3814863211220739E-006  -2.9499923431585595E-006  -1.9956829023583147E-007  -1.8543883616911356E-004
  -1.9233980305195781E-004  -3.7248083041219414E-007  -3.3815013134897347E-006  -2.9500017457282467E-006  -1.9957292321297391E-007  -1.8543829531427042E-004
  -1.9233940661189254E-004  -3.7259633814927578E-007  -3.3815163286467707E-006  -2.9500111727383967E-006  -1.9957755804280425E-007  -1.8543775445782536E-004
  -1.9233901068103465E-004  -3.7271230774346365E-007  -3.3815313665737714E-006  -2.9500206241851449E-006  -1.9958219472511657E-007  -1.8543721359978060E-004
  -1.9233861525984805E-004  -3.7282873967991500E-007  -3.3815464272512902E-006  -2.9500301000646105E-006  -1.9958683325970478E-007  -1.8543667274013831E-004
  -1.9233822034879792E-004  -3.7294563444505192E-007  -3.3815615106598567E-006  -2.9500396003729048E-006  -1.9959147364636234E-007  -1.8543613187890057E-004
  -1.9233782594835067E-004  -3.7306299252655341E-007  -3.3815766167799643E-006  -2.9500491251061302E-006  -1.9959611588488296E-007  -1.8543559101606954E-004
  -1.9233743205897383E-004  -3.7318081441334599E-007  -3.3815917455920781E-006  -2.9500586742603781E-006  -1.9960075997505969E-007  -1.8543505015164736E-004
  -1.9233703868113625E-004  -3.7329910059559487E-007  -3.3816068970766309E-006  -2.9500682478317271E-006  -1.9960540591668580E-007  -1.8543450928563626E-004
  -1.9233664581530790E-004  -3.7341785156469517E-007  -3.3816220712140267E-006  -2.9500778458162492E-006  -1.9961005370955397E-007  -1.8543396841803824E-004
  -1.9233625346195993E-004  -3.7353706781326238E-007  -3.3816372679846395E-006  -2.9500874682100055E-006  -1.9961470335345701E-007  -1.8543342754885557E-004
  -1.9233586162156467E-004  -3.7365674983512338E-007  -3.3816524873688082E-006  -2.9500971150090452E-006  -1.9961935484818740E-007  -1.8543288667809035E-004
  -1.9233547029459555E-004  -3.7377689812530675E-007  -3.3816677293468455E-006  -2.9501067862094096E-006  -1.9962400819353736E-007  -1.8543234580574469E-004
  -1.9233507948152737E-004  -3.7389751318003363E-007  -3.3816829938990333E-006  -2.9501164818071291E-006  -1.9962866338929898E-007  -1.8543180493182080E-004
  -1.9233468918283570E-004  -3.7401859549670785E-007  -3.3816982810056198E-006  -2.9501262017982222E-006  -1.9963332043526413E-007  -1.8543126405632071E-004
  -1.9233429939899757E-004  -3.7414014557390626E-007  -3.3817135906468271E-006  -2.9501359461787012E-006  -1.9963797933122462E-007  -1.8543072317924668E-004
  -1.9233391013049098E-004  -3.7426216391136889E-007  -3.3817289228028414E-006  -2.9501457149445645E-006  -1.9964264007697182E-007  -1.8543018230060079E-004
  -1.9233352137779512E-004  -3.7438465100998893E-007  -3.3817442774538231E-006  -2.9501555080918011E-006  -1.9964730267229704E-007  -1.8542964142038523E-004
  -1.9233313314139021E-004  -3.7450760737180282E-007  -3.3817596545799003E-006  -2.9501653256163914E-006  -1.9965196711699138E-007  -1.8542910053860205E-004
  -1.9233274542175761E-004  -3.7463103349997967E-007  -3.3817750541611695E-006  -2.9501751675143052E-006  -1.9965663341084573E-007  -1.8542855965525344E-004
  -1.9233235821937975E-004  -3.7475492989881168E-007  -3.3817904761777005E-006  -2.9501850337815009E-006  -1.9966130155365089E-007  -1.8542801877034163E-004
  -1.9233197153474009E-004  -3.7487929707370232E-007  -3.3818059206095277E-006  -2.9501949244139280E-006  -1.9966597154519721E-007  -1.8542747788386868E-004
  -1.9233158536832319E-004  -3.7500413553115734E-007  -3.3818213874366575E-006  -2.9502048394075254E-006  -1.9967064338527507E-007  -1.8542693699583672E-004
  -1.9233119972061471E-004  -3.7512944577877294E-007  -3.3818368766390680E-006  -2.9502147787582230E-006  -1.9967531707367456E-007  -1.8542639610624791E-004
  -1.9233081459210126E-004  -3.7525522832522538E-007  -3.3818523881967021E-006  -2.9502247424619378E-006  -1.9967999261018559E-007  -1.8542585521510443E-004
  -1.9233042998327048E-004  -3.7538148368025967E-007  -3.3818679220894768E-006  -2.9502347305145807E-006  -1.9968466999459783E-007  -1.8542531432240835E-004
  -1.9233004589461105E-004  -3.7550821235467935E-007  -3.3818834782972778E-006  -2.9502447429120474E-006  -1.9968934922670078E-007  -1.8542477342816183E-004
  -1.9232966232661278E-004  -3.7563541486033399E-007  -3.3818990567999584E-006  -2.9502547796502298E-006  -1.9969403030628377E-007  -1.8542423253236706E-004
  -1.9232927927976631E-004  -3.7576309171010887E-007  -3.3819146575773443E-006  -2.9502648407250021E-006  -1.9969871323313601E-007  -1.8542369163502620E-004
  -1.9232889675456329E-004  -3.7589124341791284E-007  -3.3819302806092284E-006  -2.9502749261322365E-006  -1.9970339800704614E-007  -1.8542315073614130E-004
  -1.9232851475149633E-004  -3.7601987049866725E-007  -3.3819459258753766E-006  -2.9502850358677882E-006  -1.9970808462780310E-007  -1.8542260983571456E-004
  -1.9232813327105908E-004  -3.7614897346829352E-007  -3.3819615933555199E-006  -2.9502951699275063E-006  -1.9971277309519534E-007  -1.8542206893374803E-004
  -1.9232775231374613E-004  -3.7627855284370185E-007  -3.3819772830293656E-006  -2.9503053283072292E-006  -1.9971746340901109E-007  -1.8542152803024403E-004
  -1.9232737188005291E-004  -3.7640860914277874E-007  -3.3819929948765840E-006  -2.9503155110027842E-006  -1.9972215556903856E-007  -1.8542098712520449E-004
  -1.9232699197047586E-004  -3.7653914288437516E-007  -3.3820087288768204E-006  -2.9503257180099881E-006  -1.9972684957506555E-007  -1.8542044621863173E-004
  -1.9232661258551231E-004  -3.7667015458829379E-007  -3.3820244850096856E-006  -2.9503359493246489E-006  -1.9973154542687975E-007  -1.8541990531052778E-004
  -1.9232623372566042E-004  -3.7680164477527694E-007  -3.3820402632547642E-006  -2.9503462049425654E-006  -1.9973624312426878E-007  -1.8541936440089480E-004
  -1.9232585539141940E-004  -3.7693361396699389E-007  -3.3820560635916103E-006  -2.9503564848595232E-006  -1.9974094266701996E-007  -1.8541882348973495E-004
  -1.9232547758328919E-004  -3.7706606268602780E-007  -3.3820718859997451E-006  -2.9503667890712989E-006  -1.9974564405492021E-007  -1.8541828257705035E-004
  -1.9232510030177060E-004  -3.7719899145586298E-007  -3.3820877304586624E-006  -2.9503771175736620E-006  -1.9975034728775653E-007  -1.8541774166284315E-004
  -1.9232472354736540E-004  -3.7733240080087201E-007  -3.3821035969478245E-006  -2.9503874703623677E-006  -1.9975505236531568E-007  -1.8541720074711549E-004
  -1.9232434732057606E-004  -3.7746629124630246E-007  -3.3821194854466638E-006  -2.9503978474331626E-006  -1.9975975928738402E-007  -1.8541665982986952E-004
  -1.9232397162190595E-004  -3.7760066331826333E-007  -3.3821353959345856E-006  -2.9504082487817856E-006  -1.9976446805374796E-007  -1.8541611891110738E-004
  -1.9232359645185920E-004  -3.7773551754371133E-007  -3.3821513283909600E-006  -2.9504186744039614E-006  -1.9976917866419356E-007  -1.8541557799083122E-004
  -1.9232322181094081E-004  -3.7787085445043810E-007  -3.3821672827951315E-006  -2.9504291242954069E-006  -1.9977389111850661E-007  -1.8541503706904309E-004
  -1.9232284769965646E-004  -3.7800667456705530E-007  -3.3821832591264137E-006  -2.9504395984518294E-006  -1.9977860541647292E-007  -1.8541449614574524E-004
  -1.9232247411851266E-004  -3.7814297842298144E-007  -3.3821992573640875E-006  -2.9504500968689247E-006  -1.9978332155787796E-007  -1.8541395522093972E-004
  -1.9232210106801665E-004  -3.7827976654842733E-007  -3.3822152774874093E-006  -2.9504606195423788E-006  -1.9978803954250689E-007  -1.8541341429462874E-004
  -1.9232172854867648E-004  -3.7841703947438157E-007  -3.3822313194756003E-006  -2.9504711664678686E-006  -1.9979275937014495E-007  -1.8541287336681440E-004
  -1.9232135656100079E-004  -3.7855479773259667E-007  -3.3822473833078558E-006  -2.9504817376410588E-006  -1.9979748104057695E-007  -1.8541233243749884E-004
  -1.9232098510549899E-004  -3.7869304185557393E-007  -3.3822634689633384E-006  -2.9504923330576080E-006  -1.9980220455358757E-007  -1.8541179150668419E-004
  -1.9232061418268125E-004  -3.7883177237654890E-007  -3.3822795764211836E-006  -2.9505029527131599E-006  -1.9980692990896129E-007  -1.8541125057437260E-004
  -1.9232024379305833E-004  -3.7897098982947607E-007  -3.3822957056604945E-006  -2.9505135966033493E-006  -1.9981165710648227E-007  -1.8541070964056626E-004
  -1.9231987393714169E-004  -3.7911069474901423E-007  -3.3823118566603469E-006  -2.9505242647238052E-006  -1.9981638614593472E-007  -1.8541016870526718E-004
  -1.9231950461544341E-004  -3.7925088767051054E-007  -3.3823280293997844E-006  -2.9505349570701411E-006  -1.9982111702710243E-007  -1.8540962776847760E-004
  -1.9231913582847625E-004  -3.7939156912998582E-007  -3.3823442238578235E-006  -2.9505456736379627E-006  -1.9982584974976912E-007  -1.8540908683019965E-004
  -1.9231876757675359E-004  -3.7953273966411798E-007  -3.3823604400134493E-006  -2.9505564144228658E-006  -1.9983058431371812E-007  -1.8540854589043539E-004
  -1.9231839986078936E-004  -3.7967439981022702E-007  -3.3823766778456167E-006  -2.9505671794204360E-006  -1.9983532071873283E-007  -1.8540800494918703E-004
  -1.9231803268109809E-004  -3.7981655010625854E-007  -3.3823929373332546E-006  -2.9505779686262478E-006  -1.9984005896459616E-007  -1.8540746400645675E-004
  -1.9231766603819487E-004  -3.7995919109076736E-007  -3.3824092184552571E-006  -2.9505887820358667E-006  -1.9984479905109100E-007  -1.8540692306224650E-004
  -1.9231729993259548E-004  -3.8010232330290187E-007  -3.3824255211904928E-006  -2.9505996196448480E-006  -1.9984954097800000E-007  -1.8540638211655863E-004
  -1.9231693436481593E-004  -3.8024594728238691E-007  -3.3824418455177985E-006  -2.9506104814487369E-006  -1.9985428474510559E-007  -1.8540584116939510E-004
  -1.9231656933537308E-004  -3.8039006356950689E-007  -3.3824581914159828E-006  -2.9506213674430680E-006  -1.9985903035218999E-007  -1.8540530022075822E-004
  -1.9231620484478411E-004  -3.8053467270508948E-007  -3.3824745588638246E-006  -2.9506322776233665E-006  -1.9986377779903520E-007  -1.8540475927064989E-004
  -1.9231584089356678E-004  -3.8067977523048801E-007  -3.3824909478400726E-006  -2.9506432119851467E-006  -1.9986852708542304E-007  -1.8540421831907250E-004
  -1.9231547748223924E-004  -3.8082537168756416E-007  -3.3825073583234459E-006  -2.9506541705239127E-006  -1.9987327821113515E-007  -1.8540367736602812E-004
  -1.9231511461132009E-004  -3.8097146261867087E-007  -3.3825237902926341E-006  -2.9506651532351602E-006  -1.9987803117595293E-007  -1.8540313641151872E-004
  -1.9231475228132839E-004  -3.8111804856663410E-007  -3.3825402437263000E-006  -2.9506761601143735E-006  -1.9988278597965756E-007  -1.8540259545554659E-004
  -1.9231439049278366E-004  -3.8126513007473513E-007  -3.3825567186030738E-006  -2.9506871911570270E-006  -1.9988754262203008E-007  -1.8540205449811380E-004
  -1.9231402924620573E-004  -3.8141270768669321E-007  -3.3825732149015565E-006  -2.9506982463585839E-006  -1.9989230110285122E-007  -1.8540151353922254E-004
  -1.9231366854211495E-004  -3.8156078194664589E-007  -3.3825897326003219E-006  -2.9507093257145009E-006  -1.9989706142190159E-007  -1.8540097257887495E-004
  -1.9231330838103181E-004  -3.8170935339913159E-007  -3.3826062716779131E-006  -2.9507204292202204E-006  -1.9990182357896153E-007  -1.8540043161707306E-004
  -1.9231294876347735E-004  -3.8185842258907065E-007  -3.3826228321128441E-006  -2.9507315568711769E-006  -1.9990658757381130E-007  -1.8539989065381908E-004
  -1.9231258968997286E-004  -3.8200799006174630E-007  -3.3826394138835999E-006  -2.9507427086627943E-006  -1.9991135340623079E-007  -1.8539934968911517E-004
  -1.9231223116103984E-004  -3.8215805636278566E-007  -3.3826560169686342E-006  -2.9507538845904885E-006  -1.9991612107599973E-007  -1.8539880872296341E-004
  -1.9231187317720022E-004  -3.8230862203814027E-007  -3.3826726413463763E-006  -2.9507650846496605E-006  -1.9992089058289777E-007  -1.8539826775536590E-004
  -1.9231151573897615E-004  -3.8245968763406740E-007  -3.3826892869952202E-006  -2.9507763088357054E-006  -1.9992566192670418E-007  -1.8539772678632485E-004
  -1.9231115884689001E-004  -3.8261125369710859E-007  -3.3827059538935339E-006  -2.9507875571440069E-006  -1.9993043510719809E-007  -1.8539718581584238E-004
  -1.9231080250146435E-004  -3.8276332077407191E-007  -3.3827226420196579E-006  -2.9507988295699389E-006  -1.9993521012415848E-007  -1.8539664484392061E-004
  -1.9231044670322200E-004  -3.8291588941200964E-007  -3.3827393513519011E-006  -2.9508101261088652E-006  -1.9993998697736406E-007  -1.8539610387056159E-004
  -1.9231009145268606E-004  -3.8306896015819985E-007  -3.3827560818685424E-006  -2.9508214467561398E-006  -1.9994476566659331E-007  -1.8539556289576763E-004
  -1.9230973675037958E-004  -3.8322253356012398E-007  -3.3827728335478347E-006  -2.9508327915071049E-006  -1.9994954619162456E-007  -1.8539502191954074E-004
  -1.9230938259682590E-004  -3.8337661016544784E-007  -3.3827896063679988E-006  -2.9508441603570946E-006  -1.9995432855223591E-007  -1.8539448094188302E-004
  -1.9230902899254851E-004  -3.8353119052199885E-007  -3.3828064003072285E-006  -2.9508555533014324E-006  -1.9995911274820528E-007  -1.8539393996279678E-004
  -1.9230867593807084E-004  -3.8368627517774611E-007  -3.3828232153436892E-006  -2.9508669703354312E-006  -1.9996389877931031E-007  -1.8539339898228393E-004
  -1.9230832343391661E-004  -3.8384186468077813E-007  -3.3828400514555137E-006  -2.9508784114543956E-006  -1.9996868664532844E-007  -1.8539285800034679E-004
  -1.9230797148060938E-004  -3.8399795957928144E-007  -3.3828569086208093E-006  -2.9508898766536165E-006  -1.9997347634603701E-007  -1.8539231701698730E-004
  -1.9230762007867291E-004  -3.8415456042151841E-007  -3.3828737868176522E-006  -2.9509013659283779E-006  -1.9997826788121306E-007  -1.8539177603220773E-004
  -1.9230726922863094E-004  -3.8431166775580537E-007  -3.3828906860240923E-006  -2.9509128792739544E-006  -1.9998306125063343E-007  -1.8539123504601016E-004
  -1.9230691893100719E-004  -3.8446928213049007E-007  -3.3829076062181471E-006  -2.9509244166856071E-006  -1.9998785645407481E-007  -1.8539069405839681E-004
  -1.9230656918632532E-004  -3.8462740409392825E-007  -3.3829245473778077E-006  -2.9509359781585902E-006  -1.9999265349131354E-007  -1.8539015306936969E-004
  -1.9230621999510893E-004  -3.8478603419446252E-007  -3.3829415094810359E-006  -2.9509475636881446E-006  -1.9999745236212589E-007  -1.8538961207893097E-004
  -1.9230587135788161E-004  -3.8494517298039720E-007  -3.3829584925057645E-006  -2.9509591732695062E-006  -2.0000225306628794E-007  -1.8538907108708278E-004
  -1.9230552327516686E-004  -3.8510482099997612E-007  -3.3829754964298964E-006  -2.9509708068978943E-006  -2.0000705560357531E-007  -1.8538853009382727E-004
  -1.9230517574748792E-004  -3.8526497880135887E-007  -3.3829925212313073E-006  -2.9509824645685257E-006  -2.0001185997376379E-007  -1.8538798909916655E-004
  -1.9230482877536802E-004  -3.8542564693259652E-007  -3.3830095668878437E-006  -2.9509941462765985E-006  -2.0001666617662862E-007  -1.8538744810310277E-004
  -1.9230448235933015E-004  -3.8558682594160780E-007  -3.3830266333773231E-006  -2.9510058520173077E-006  -2.0002147421194513E-007  -1.8538690710563803E-004
  -1.9230413649989715E-004  -3.8574851637615440E-007  -3.3830437206775339E-006  -2.9510175817858360E-006  -2.0002628407948810E-007  -1.8538636610677451E-004
  -1.9230379119759163E-004  -3.8591071878381666E-007  -3.3830608287662371E-006  -2.9510293355773559E-006  -2.0003109577903248E-007  -1.8538582510651424E-004
  -1.9230344645293585E-004  -3.8607343371196833E-007  -3.3830779576211625E-006  -2.9510411133870281E-006  -2.0003590931035268E-007  -1.8538528410485944E-004
  -1.9230310226645199E-004  -3.8623666170775183E-007  -3.3830951072200143E-006  -2.9510529152100070E-006  -2.0004072467322299E-007  -1.8538474310181229E-004
  -1.9230275863866181E-004  -3.8640040331805229E-007  -3.3831122775404670E-006  -2.9510647410414342E-006  -2.0004554186741769E-007  -1.8538420209737475E-004
  -1.9230241557008674E-004  -3.8656465908947204E-007  -3.3831294685601641E-006  -2.9510765908764415E-006  -2.0005036089271058E-007  -1.8538366109154908E-004
  -1.9230207306124788E-004  -3.8672942956830491E-007  -3.3831466802567244E-006  -2.9510884647101517E-006  -2.0005518174887543E-007  -1.8538312008433731E-004
  -1.9230173111266601E-004  -3.8689471530050950E-007  -3.3831639126077364E-006  -2.9511003625376764E-006  -2.0006000443568566E-007  -1.8538257907574173E-004
  -1.9230138972486146E-004  -3.8706051683168317E-007  -3.3831811655907583E-006  -2.9511122843541179E-006  -2.0006482895291460E-007  -1.8538203806576432E-004
  -1.9230104889835414E-004  -3.8722683470703477E-007  -3.3831984391833234E-006  -2.9511242301545683E-006  -2.0006965530033526E-007  -1.8538149705440722E-004
  -1.9230070863366343E-004  -3.8739366947135811E-007  -3.3832157333629331E-006  -2.9511361999341106E-006  -2.0007448347772055E-007  -1.8538095604167255E-004
  -1.9230036893130845E-004  -3.8756102166900389E-007  -3.3832330481070629E-006  -2.9511481936878147E-006  -2.0007931348484309E-007  -1.8538041502756257E-004
  -1.9230002979180757E-004  -3.8772889184385286E-007  -3.3832503833931579E-006  -2.9511602114107432E-006  -2.0008414532147537E-007  -1.8537987401207926E-004
  -1.9229969121567877E-004  -3.8789728053928730E-007  -3.3832677391986367E-006  -2.9511722530979486E-006  -2.0008897898738950E-007  -1.8537933299522485E-004
  -1.9229935320343934E-004  -3.8806618829816306E-007  -3.3832851155008868E-006  -2.9511843187444724E-006  -2.0009381448235758E-007  -1.8537879197700141E-004
  -1.9229901575560610E-004  -3.8823561566278127E-007  -3.3833025122772717E-006  -2.9511964083453454E-006  -2.0009865180615141E-007  -1.8537825095741101E-004
  -1.9229867887269524E-004  -3.8840556317485912E-007  -3.3833199295051222E-006  -2.9512085218955918E-006  -2.0010349095854246E-007  -1.8537770993645592E-004
  -1.9229834255522218E-004  -3.8857603137550093E-007  -3.3833373671617431E-006  -2.9512206593902208E-006  -2.0010833193930222E-007  -1.8537716891413815E-004
  -1.9229800680370173E-004  -3.8874702080516901E-007  -3.3833548252244083E-006  -2.9512328208242345E-006  -2.0011317474820181E-007  -1.8537662789045988E-004
  -1.9229767161864806E-004  -3.8891853200365398E-007  -3.3833723036703686E-006  -2.9512450061926248E-006  -2.0011801938501214E-007  -1.8537608686542323E-004
  -1.9229733700057455E-004  -3.8909056551004389E-007  -3.3833898024768412E-006  -2.9512572154903740E-006  -2.0012286584950402E-007  -1.8537554583903035E-004
  -1.9229700294999365E-004  -3.8926312186269541E-007  -3.3834073216210173E-006  -2.9512694487124514E-006  -2.0012771414144783E-007  -1.8537500481128323E-004
  -1.9229666946741732E-004  -3.8943620159920244E-007  -3.3834248610800607E-006  -2.9512817058538207E-006  -2.0013256426061405E-007  -1.8537446378218416E-004
  -1.9229633655335648E-004  -3.8960980525636462E-007  -3.3834424208311073E-006  -2.9512939869094318E-006  -2.0013741620677267E-007  -1.8537392275173523E-004
  -1.9229600420832114E-004  -3.8978393337015738E-007  -3.3834600008512605E-006  -2.9513062918742266E-006  -2.0014226997969357E-007  -1.8537338171993850E-004
  -1.9229567243282059E-004  -3.8995858647569951E-007  -3.3834776011176010E-006  -2.9513186207431361E-006  -2.0014712557914647E-007  -1.8537284068679616E-004
  -1.9229534122736308E-004  -3.9013376510722168E-007  -3.3834952216071801E-006  -2.9513309735110823E-006  -2.0015198300490074E-007  -1.8537229965231032E-004
  -1.9229501059245588E-004  -3.9030946979803398E-007  -3.3835128622970190E-006  -2.9513433501729751E-006  -2.0015684225672565E-007  -1.8537175861648304E-004
  -1.9229468052860539E-004  -3.9048570108049356E-007  -3.3835305231641115E-006  -2.9513557507237168E-006  -2.0016170333439023E-007  -1.8537121757931653E-004
  -1.9229435103631685E-004  -3.9066245948597235E-007  -3.3835482041854255E-006  -2.9513681751581987E-006  -2.0016656623766329E-007  -1.8537067654081284E-004
  -1.9229402211609454E-004  -3.9083974554482255E-007  -3.3835659053378979E-006  -2.9513806234713005E-006  -2.0017143096631337E-007  -1.8537013550097418E-004
  -1.9229369376844166E-004  -3.9101755978634489E-007  -3.3835836265984408E-006  -2.9513930956578942E-006  -2.0017629752010893E-007  -1.8536959445980262E-004
