  -1.9455549413536241E-004  -2.1690907033339134E-007  -1.6994339116675345E-006  -1.5004533305772277E-006  -1.0613656466533583E-007  -9.1780131101289891E-005
  -1.9455526641526841E-004  -2.1690930873460158E-007  -1.6994339696428561E-006  -1.5004533903343203E-006  -1.0613656842270667E-007  -9.1780131800995226E-005
  -1.9455503913239300E-004  -2.1690954632299457E-007  -1.6994340275961457E-006  -1.5004534501152623E-006  -1.0613657218003719E-007  -9.1780132501438551E-005
  -1.9455481228495603E-004  -2.1690978308646799E-007  -1.6994340855271625E-006  -1.5004535099199598E-006  -1.0613657593732650E-007  -9.1780133202619974E-005
  -1.9455458587115199E-004  -2.1691001901282433E-007  -1.6994341434356590E-006  -1.5004535697483181E-006  -1.0613657969457416E-007  -9.1780133904539589E-005
  -1.9455435988914981E-004  -2.1691025408976955E-007  -1.6994342013213934E-006  -1.5004536296002422E-006  -1.0613658345177945E-007  -9.1780134607197546E-005
  -1.9455413433709274E-004  -2.1691048830491341E-007  -1.6994342591841230E-006  -1.5004536894756390E-006  -1.0613658720894180E-007  -9.1780135310593939E-005
  -1.9455390921309813E-004  -2.1691072164576873E-007  -1.6994343170236033E-006  -1.5004537493744141E-006  -1.0613659096606048E-007  -9.1780136014728931E-005
  -1.9455368451525709E-004  -2.1691095409975080E-007  -1.6994343748395911E-006  -1.5004538092964712E-006  -1.0613659472313493E-007  -9.1780136719602632E-005
  -1.9455346024163447E-004  -2.1691118565417788E-007  -1.6994344326318418E-006  -1.5004538692417154E-006  -1.0613659848016449E-007  -9.1780137425215215E-005
  -1.9455323639026867E-004  -2.1691141629627021E-007  -1.6994344904001121E-006  -1.5004539292100516E-006  -1.0613660223714866E-007  -9.1780138131566764E-005
  -1.9455301295917118E-004  -2.1691164601315020E-007  -1.6994345481441586E-006  -1.5004539892013837E-006  -1.0613660599408680E-007  -9.1780138838657387E-005
  -1.9455278994632671E-004  -2.1691187479184157E-007  -1.6994346058637375E-006  -1.5004540492156166E-006  -1.0613660975097830E-007  -9.1780139546487191E-005
  -1.9455256734969285E-004  -2.1691210261926950E-007  -1.6994346635586039E-006  -1.5004541092526538E-006  -1.0613661350782251E-007  -9.1780140255056476E-005
  -1.9455234516719974E-004  -2.1691232948226012E-007  -1.6994347212285147E-006  -1.5004541693123993E-006  -1.0613661726461904E-007  -9.1780140964365173E-005
  -1.9455212339675003E-004  -2.1691255536754062E-007  -1.6994347788732261E-006  -1.5004542293947563E-006  -1.0613662102136710E-007  -9.1780141674413485E-005
  -1.9455190203621870E-004  -2.1691278026173845E-007  -1.6994348364924952E-006  -1.5004542894996298E-006  -1.0613662477806627E-007  -9.1780142385201562E-005
  -1.9455168108345266E-004  -2.1691300415138114E-007  -1.6994348940860773E-006  -1.5004543496269210E-006  -1.0613662853471600E-007  -9.1780143096729431E-005
  -1.9455146053627077E-004  -2.1691322702289653E-007  -1.6994349516537293E-006  -1.5004544097765335E-006  -1.0613663229131562E-007  -9.1780143808997295E-005
  -1.9455124039246350E-004  -2.1691344886261207E-007  -1.6994350091952053E-006  -1.5004544699483705E-006  -1.0613663604786474E-007  -9.1780144522005276E-005
  -1.9455102064979278E-004  -2.1691366965675472E-007  -1.6994350667102637E-006  -1.5004545301423349E-006  -1.0613663980436264E-007  -9.1780145235753497E-005
  -1.9455080130599173E-004  -2.1691388939145045E-007  -1.6994351241986598E-006  -1.5004545903583274E-006  -1.0613664356080893E-007  -9.1780145950242064E-005
  -1.9455058235876452E-004  -2.1691410805272463E-007  -1.6994351816601510E-006  -1.5004546505962514E-006  -1.0613664731720314E-007  -9.1780146665471020E-005
  -1.9455036380578613E-004  -2.1691432562650103E-007  -1.6994352390944916E-006  -1.5004547108560086E-006  -1.0613665107354455E-007  -9.1780147381440621E-005
  -1.9455014564470223E-004  -2.1691454209860264E-007  -1.6994352965014385E-006  -1.5004547711375008E-006  -1.0613665482983287E-007  -9.1780148098150949E-005
  -1.9454992787312883E-004  -2.1691475745475028E-007  -1.6994353538807491E-006  -1.5004548314406297E-006  -1.0613665858606747E-007  -9.1780148815602086E-005
  -1.9454971048865212E-004  -2.1691497168056319E-007  -1.6994354112321779E-006  -1.5004548917652960E-006  -1.0613666234224783E-007  -9.1780149533794234E-005
  -1.9454949348882825E-004  -2.1691518476155855E-007  -1.6994354685554828E-006  -1.5004549521114004E-006  -1.0613666609837360E-007  -9.1780150252727448E-005
  -1.9454927687118323E-004  -2.1691539668315165E-007  -1.6994355258504185E-006  -1.5004550124788438E-006  -1.0613666985444418E-007  -9.1780150972401835E-005
  -1.9454906063321264E-004  -2.1691560743065533E-007  -1.6994355831167410E-006  -1.5004550728675283E-006  -1.0613667361045913E-007  -9.1780151692817601E-005
  -1.9454884477238140E-004  -2.1691581698927967E-007  -1.6994356403542087E-006  -1.5004551332773517E-006  -1.0613667736641806E-007  -9.1780152413974811E-005
  -1.9454862928612357E-004  -2.1691602534413259E-007  -1.6994356975625770E-006  -1.5004551937082177E-006  -1.0613668112232043E-007  -9.1780153135873548E-005
  -1.9454841417184209E-004  -2.1691623248021914E-007  -1.6994357547416011E-006  -1.5004552541600221E-006  -1.0613668487816580E-007  -9.1780153858514002E-005
  -1.9454819942690872E-004  -2.1691643838244126E-007  -1.6994358118910386E-006  -1.5004553146326669E-006  -1.0613668863395370E-007  -9.1780154581896212E-005
  -1.9454798504866378E-004  -2.1691664303559795E-007  -1.6994358690106455E-006  -1.5004553751260521E-006  -1.0613669238968379E-007  -9.1780155306020369E-005
  -1.9454777103441575E-004  -2.1691684642438569E-007  -1.6994359261001778E-006  -1.5004554356400758E-006  -1.0613669614535562E-007  -9.1780156030886567E-005
  -1.9454755738144131E-004  -2.1691704853339719E-007  -1.6994359831593925E-006  -1.5004554961746374E-006  -1.0613669990096875E-007  -9.1780156756494956E-005
  -1.9454734408698503E-004  -2.1691724934712176E-007  -1.6994360401880456E-006  -1.5004555567296357E-006  -1.0613670365652270E-007  -9.1780157482845550E-005
  -1.9454713114825918E-004  -2.1691744884994581E-007  -1.6994360971858928E-006  -1.5004556173049686E-006  -1.0613670741201717E-007  -9.1780158209938604E-005
  -1.9454691856244340E-004  -2.1691764702615214E-007  -1.6994361541526930E-006  -1.5004556779005353E-006  -1.0613671116745165E-007  -9.1780158937774134E-005
  -1.9454670632668467E-004  -2.1691784385992005E-007  -1.6994362110882004E-006  -1.5004557385162336E-006  -1.0613671492282585E-007  -9.1780159666352356E-005
  -1.9454649443809694E-004  -2.1691803933532551E-007  -1.6994362679921735E-006  -1.5004557991519615E-006  -1.0613671867813937E-007  -9.1780160395673284E-005
  -1.9454628289376102E-004  -2.1691823343634077E-007  -1.6994363248643660E-006  -1.5004558598076162E-006  -1.0613672243339178E-007  -9.1780161125737066E-005
  -1.9454607169072441E-004  -2.1691842614683466E-007  -1.6994363817045367E-006  -1.5004559204830947E-006  -1.0613672618858277E-007  -9.1780161856543798E-005
  -1.9454586082600091E-004  -2.1691861745057232E-007  -1.6994364385124429E-006  -1.5004559811782955E-006  -1.0613672994371203E-007  -9.1780162588093724E-005
  -1.9454565029657054E-004  -2.1691880733121569E-007  -1.6994364952878401E-006  -1.5004560418931140E-006  -1.0613673369877908E-007  -9.1780163320386775E-005
  -1.9454544009937940E-004  -2.1691899577232286E-007  -1.6994365520304854E-006  -1.5004561026274488E-006  -1.0613673745378368E-007  -9.1780164053423182E-005
  -1.9454523023133927E-004  -2.1691918275734847E-007  -1.6994366087401351E-006  -1.5004561633811936E-006  -1.0613674120872542E-007  -9.1780164787203027E-005
  -1.9454502068932744E-004  -2.1691936826964399E-007  -1.6994366654165466E-006  -1.5004562241542465E-006  -1.0613674496360403E-007  -9.1780165521726403E-005
  -1.9454481147018665E-004  -2.1691955229245737E-007  -1.6994367220594767E-006  -1.5004562849465035E-006  -1.0613674871841914E-007  -9.1780166256993421E-005
  -1.9454460257072482E-004  -2.1691973480893346E-007  -1.6994367786686823E-006  -1.5004563457578586E-006  -1.0613675247317049E-007  -9.1780166993004215E-005
  -1.9454439398771466E-004  -2.1691991580211338E-007  -1.6994368352439204E-006  -1.5004564065882082E-006  -1.0613675622785776E-007  -9.1780167729758961E-005
  -1.9454418571789367E-004  -2.1692009525493589E-007  -1.6994368917849489E-006  -1.5004564674374481E-006  -1.0613675998248065E-007  -9.1780168467257633E-005
  -1.9454397775796393E-004  -2.1692027315023627E-007  -1.6994369482915244E-006  -1.5004565283054737E-006  -1.0613676373703884E-007  -9.1780169205500474E-005
  -1.9454377010459165E-004  -2.1692044947074719E-007  -1.6994370047634024E-006  -1.5004565891921772E-006  -1.0613676749153212E-007  -9.1780169944487497E-005
  -1.9454356275440724E-004  -2.1692062419909848E-007  -1.6994370612003420E-006  -1.5004566500974551E-006  -1.0613677124596007E-007  -9.1780170684218867E-005
  -1.9454335570400503E-004  -2.1692079731781761E-007  -1.6994371176021001E-006  -1.5004567110212005E-006  -1.0613677500032260E-007  -9.1780171424694676E-005
  -1.9454314894994294E-004  -2.1692096880932958E-007  -1.6994371739684350E-006  -1.5004567719633086E-006  -1.0613677875461936E-007  -9.1780172165915061E-005
  -1.9454294248874240E-004  -2.1692113865595747E-007  -1.6994372302991017E-006  -1.5004568329236712E-006  -1.0613678250885010E-007  -9.1780172907880158E-005
  -1.9454273631688791E-004  -2.1692130683992214E-007  -1.6994372865938604E-006  -1.5004568939021840E-006  -1.0613678626301461E-007  -9.1780173650589993E-005
  -1.9454253043082735E-004  -2.1692147334334291E-007  -1.6994373428524664E-006  -1.5004569548987382E-006  -1.0613679001711270E-007  -9.1780174394044702E-005
  -1.9454232482697114E-004  -2.1692163814823741E-007  -1.6994373990746783E-006  -1.5004570159132261E-006  -1.0613679377114405E-007  -9.1780175138244340E-005
  -1.9454211950169255E-004  -2.1692180123652250E-007  -1.6994374552602545E-006  -1.5004570769455429E-006  -1.0613679752510845E-007  -9.1780175883189163E-005
  -1.9454191445132703E-004  -2.1692196259001375E-007  -1.6994375114089520E-006  -1.5004571379955789E-006  -1.0613680127900576E-007  -9.1780176628879131E-005
  -1.9454170967217257E-004  -2.1692212219042617E-007  -1.6994375675205286E-006  -1.5004571990632280E-006  -1.0613680503283576E-007  -9.1780177375314501E-005
  -1.9454150516048883E-004  -2.1692228001937474E-007  -1.6994376235947429E-006  -1.5004572601483805E-006  -1.0613680878659818E-007  -9.1780178122495180E-005
  -1.9454130091249754E-004  -2.1692243605837387E-007  -1.6994376796313519E-006  -1.5004573212509280E-006  -1.0613681254029291E-007  -9.1780178870421410E-005
  -1.9454109692438199E-004  -2.1692259028883901E-007  -1.6994377356301146E-006  -1.5004573823707627E-006  -1.0613681629391976E-007  -9.1780179619093354E-005
  -1.9454089319228673E-004  -2.1692274269208564E-007  -1.6994377915907874E-006  -1.5004574435077744E-006  -1.0613682004747853E-007  -9.1780180368510945E-005
  -1.9454068971231769E-004  -2.1692289324933079E-007  -1.6994378475131306E-006  -1.5004575046618555E-006  -1.0613682380096914E-007  -9.1780181118674426E-005
  -1.9454048648054166E-004  -2.1692304194169325E-007  -1.6994379033969005E-006  -1.5004575658328951E-006  -1.0613682755439142E-007  -9.1780181869583865E-005
  -1.9454028349298635E-004  -2.1692318875019292E-007  -1.6994379592418590E-006  -1.5004576270207832E-006  -1.0613683130774507E-007  -9.1780182621239371E-005
  -1.9454008074563998E-004  -2.1692333365575293E-007  -1.6994380150477616E-006  -1.5004576882254110E-006  -1.0613683506103017E-007  -9.1780183373640998E-005
  -1.9453987823445126E-004  -2.1692347663919851E-007  -1.6994380708143671E-006  -1.5004577494466678E-006  -1.0613683881424646E-007  -9.1780184126788922E-005
  -1.9453967595532896E-004  -2.1692361768125907E-007  -1.6994381265414360E-006  -1.5004578106844426E-006  -1.0613684256739385E-007  -9.1780184880683102E-005
  -1.9453947390414209E-004  -2.1692375676256696E-007  -1.6994381822287239E-006  -1.5004578719386241E-006  -1.0613684632047225E-007  -9.1780185635323850E-005
  -1.9453927207671926E-004  -2.1692389386365946E-007  -1.6994382378759933E-006  -1.5004579332091026E-006  -1.0613685007348154E-007  -9.1780186390711153E-005
  -1.9453907046884886E-004  -2.1692402896497849E-007  -1.6994382934830020E-006  -1.5004579944957656E-006  -1.0613685382642163E-007  -9.1780187146845105E-005
  -1.9453886907627854E-004  -2.1692416204687154E-007  -1.6994383490495075E-006  -1.5004580557985008E-006  -1.0613685757929245E-007  -9.1780187903725883E-005
  -1.9453866789471530E-004  -2.1692429308959197E-007  -1.6994384045752704E-006  -1.5004581171171977E-006  -1.0613686133209391E-007  -9.1780188661353418E-005
  -1.9453846691982519E-004  -2.1692442207329981E-007  -1.6994384600600493E-006  -1.5004581784517423E-006  -1.0613686508482586E-007  -9.1780189419727996E-005
  -1.9453826614723309E-004  -2.1692454897806274E-007  -1.6994385155036050E-006  -1.5004582398020236E-006  -1.0613686883748836E-007  -9.1780190178849630E-005
  -1.9453806557252252E-004  -2.1692467378385569E-007  -1.6994385709056960E-006  -1.5004583011679276E-006  -1.0613687259008134E-007  -9.1780190938718428E-005
  -1.9453786519123555E-004  -2.1692479647056279E-007  -1.6994386262660816E-006  -1.5004583625493420E-006  -1.0613687634260470E-007  -9.1780191699334513E-005
  -1.9453766499887245E-004  -2.1692491701797712E-007  -1.6994386815845220E-006  -1.5004584239461525E-006  -1.0613688009505845E-007  -9.1780192460697965E-005
  -1.9453746499089168E-004  -2.1692503540580190E-007  -1.6994387368607772E-006  -1.5004584853582453E-006  -1.0613688384744249E-007  -9.1780193222808825E-005
  -1.9453726516270960E-004  -2.1692515161365092E-007  -1.6994387920946073E-006  -1.5004585467855085E-006  -1.0613688759975685E-007  -9.1780193985667284E-005
  -1.9453706550970039E-004  -2.1692526562104985E-007  -1.6994388472857720E-006  -1.5004586082278231E-006  -1.0613689135200160E-007  -9.1780194749273395E-005
  -1.9453686602719566E-004  -2.1692537740743622E-007  -1.6994389024340316E-006  -1.5004586696850806E-006  -1.0613689510417659E-007  -9.1780195513627185E-005
  -1.9453666671048460E-004  -2.1692548695216070E-007  -1.6994389575391457E-006  -1.5004587311571606E-006  -1.0613689885628192E-007  -9.1780196278728980E-005
  -1.9453646755481332E-004  -2.1692559423448871E-007  -1.6994390126008767E-006  -1.5004587926439512E-006  -1.0613690260831756E-007  -9.1780197044578576E-005
  -1.9453626855538532E-004  -2.1692569923359929E-007  -1.6994390676189837E-006  -1.5004588541453355E-006  -1.0613690636028355E-007  -9.1780197811176217E-005
  -1.9453606970736080E-004  -2.1692580192858791E-007  -1.6994391225932276E-006  -1.5004589156611982E-006  -1.0613691011217993E-007  -9.1780198578522013E-005
  -1.9453587100585665E-004  -2.1692590229846639E-007  -1.6994391775233691E-006  -1.5004589771914223E-006  -1.0613691386400673E-007  -9.1780199346616043E-005
  -1.9453567244594630E-004  -2.1692600032216450E-007  -1.6994392324091686E-006  -1.5004590387358924E-006  -1.0613691761576400E-007  -9.1780200115458417E-005
  -1.9453547402265969E-004  -2.1692609597852983E-007  -1.6994392872503885E-006  -1.5004591002944911E-006  -1.0613692136745178E-007  -9.1780200885049215E-005
  -1.9453527573098272E-004  -2.1692618924633006E-007  -1.6994393420467901E-006  -1.5004591618671024E-006  -1.0613692511907011E-007  -9.1780201655388465E-005
  -1.9453507756585748E-004  -2.1692628010425306E-007  -1.6994393967981337E-006  -1.5004592234536070E-006  -1.0613692887061916E-007  -9.1780202426476316E-005
  -1.9453487952218192E-004  -2.1692636853090848E-007  -1.6994394515041814E-006  -1.5004592850538900E-006  -1.0613693262209899E-007  -9.1780203198312836E-005
  -1.9453468159480968E-004  -2.1692645450482827E-007  -1.6994395061646960E-006  -1.5004593466678302E-006  -1.0613693637350957E-007  -9.1780203970898147E-005
  -1.9453448377855010E-004  -2.1692653800446848E-007  -1.6994395607794371E-006  -1.5004594082953117E-006  -1.0613694012485113E-007  -9.1780204744232289E-005
  -1.9453428606816778E-004  -2.1692661900820964E-007  -1.6994396153481674E-006  -1.5004594699362150E-006  -1.0613694387612374E-007  -9.1780205518315452E-005
  -1.9453408845838260E-004  -2.1692669749435861E-007  -1.6994396698706491E-006  -1.5004595315904213E-006  -1.0613694762732749E-007  -9.1780206293147623E-005
  -1.9453389094386959E-004  -2.1692677344114907E-007  -1.6994397243466445E-006  -1.5004595932578107E-006  -1.0613695137846255E-007  -9.1780207068728950E-005
  -1.9453369351925875E-004  -2.1692684682674319E-007  -1.6994397787759170E-006  -1.5004596549382644E-006  -1.0613695512952899E-007  -9.1780207845059447E-005
  -1.9453349617913493E-004  -2.1692691762923315E-007  -1.6994398331582276E-006  -1.5004597166316632E-006  -1.0613695888052702E-007  -9.1780208622139236E-005
  -1.9453329891803761E-004  -2.1692698582664120E-007  -1.6994398874933397E-006  -1.5004597783378853E-006  -1.0613696263145675E-007  -9.1780209399968494E-005
  -1.9453310173046085E-004  -2.1692705139692262E-007  -1.6994399417810166E-006  -1.5004598400568123E-006  -1.0613696638231833E-007  -9.1780210178547166E-005
  -1.9453290461085313E-004  -2.1692711431796556E-007  -1.6994399960210202E-006  -1.5004599017883198E-006  -1.0613697013311201E-007  -9.1780210957875509E-005
  -1.9453270755361715E-004  -2.1692717456759296E-007  -1.6994400502131145E-006  -1.5004599635322895E-006  -1.0613697388383777E-007  -9.1780211737953416E-005
  -1.9453251055310977E-004  -2.1692723212356473E-007  -1.6994401043570635E-006  -1.5004600252885994E-006  -1.0613697763449604E-007  -9.1780212518781062E-005
  -1.9453231360364205E-004  -2.1692728696357719E-007  -1.6994401584526292E-006  -1.5004600870571273E-006  -1.0613698138508686E-007  -9.1780213300358569E-005
  -1.9453211669947853E-004  -2.1692733906526702E-007  -1.6994402124995751E-006  -1.5004601488377513E-006  -1.0613698513561048E-007  -9.1780214082685978E-005
  -1.9453191983483792E-004  -2.1692738840621072E-007  -1.6994402664976680E-006  -1.5004602106303485E-006  -1.0613698888606710E-007  -9.1780214865763344E-005
  -1.9453172300389247E-004  -2.1692743496392660E-007  -1.6994403204466696E-006  -1.5004602724347962E-006  -1.0613699263645699E-007  -9.1780215649590787E-005
  -1.9453152620076789E-004  -2.1692747871587713E-007  -1.6994403743463441E-006  -1.5004603342509708E-006  -1.0613699638678024E-007  -9.1780216434168431E-005
  -1.9453132941954339E-004  -2.1692751963946961E-007  -1.6994404281964548E-006  -1.5004603960787508E-006  -1.0613700013703718E-007  -9.1780217219496288E-005
  -1.9453113265425145E-004  -2.1692755771205830E-007  -1.6994404819967693E-006  -1.5004604579180100E-006  -1.0613700388722809E-007  -9.1780218005574414E-005
  -1.9453093589887784E-004  -2.1692759291094515E-007  -1.6994405357470502E-006  -1.5004605197686239E-006  -1.0613700763735320E-007  -9.1780218792402983E-005
  -1.9453073914736134E-004  -2.1692762521338294E-007  -1.6994405894470631E-006  -1.5004605816304707E-006  -1.0613701138741272E-007  -9.1780219579982051E-005
  -1.9453054239359385E-004  -2.1692765459657561E-007  -1.6994406430965723E-006  -1.5004606435034234E-006  -1.0613701513740698E-007  -9.1780220368311617E-005
  -1.9453034563142010E-004  -2.1692768103768082E-007  -1.6994406966953444E-006  -1.5004607053873572E-006  -1.0613701888733617E-007  -9.1780221157391844E-005
  -1.9453014885463768E-004  -2.1692770451381152E-007  -1.6994407502431429E-006  -1.5004607672821471E-006  -1.0613702263720066E-007  -9.1780221947222745E-005
  -1.9452995205699697E-004  -2.1692772500203693E-007  -1.6994408037397349E-006  -1.5004608291876654E-006  -1.0613702638700072E-007  -9.1780222737804511E-005
  -1.9452975523220092E-004  -2.1692774247938606E-007  -1.6994408571848868E-006  -1.5004608911037886E-006  -1.0613703013673670E-007  -9.1780223529137087E-005
  -1.9452955837390506E-004  -2.1692775692284736E-007  -1.6994409105783642E-006  -1.5004609530303873E-006  -1.0613703388640887E-007  -9.1780224321220648E-005
  -1.9452936147571753E-004  -2.1692776830937346E-007  -1.6994409639199322E-006  -1.5004610149673363E-006  -1.0613703763601753E-007  -9.1780225114055196E-005
  -1.9452916453119870E-004  -2.1692777661587951E-007  -1.6994410172093588E-006  -1.5004610769145079E-006  -1.0613704138556297E-007  -9.1780225907640771E-005
  -1.9452896753386151E-004  -2.1692778181924822E-007  -1.6994410704464100E-006  -1.5004611388717745E-006  -1.0613704513504566E-007  -9.1780226701977658E-005
  -1.9452877047717101E-004  -2.1692778389633114E-007  -1.6994411236308532E-006  -1.5004612008390083E-006  -1.0613704888446587E-007  -9.1780227497065666E-005
  -1.9452857335454466E-004  -2.1692778282394900E-007  -1.6994411767624532E-006  -1.5004612628160796E-006  -1.0613705263382395E-007  -9.1780228292905053E-005
  -1.9452837615935190E-004  -2.1692777857889552E-007  -1.6994412298409791E-006  -1.5004613248028601E-006  -1.0613705638312032E-007  -9.1780229089495833E-005
  -1.9452817888491447E-004  -2.1692777113793919E-007  -1.6994412828661996E-006  -1.5004613867992207E-006  -1.0613706013235533E-007  -9.1780229886838141E-005
  -1.9452798152450602E-004  -2.1692776047782510E-007  -1.6994413358378804E-006  -1.5004614488050339E-006  -1.0613706388152933E-007  -9.1780230684931815E-005
  -1.9452778407135236E-004  -2.1692774657527730E-007  -1.6994413887557893E-006  -1.5004615108201665E-006  -1.0613706763064267E-007  -9.1780231483777275E-005
  -1.9452758651863127E-004  -2.1692772940700033E-007  -1.6994414416196966E-006  -1.5004615728444908E-006  -1.0613707137969585E-007  -9.1780232283374263E-005
  -1.9452738885947243E-004  -2.1692770894968240E-007  -1.6994414944293686E-006  -1.5004616348778741E-006  -1.0613707512868925E-007  -9.1780233083723077E-005
  -1.9452719108695754E-004  -2.1692768517999762E-007  -1.6994415471845740E-006  -1.5004616969201878E-006  -1.0613707887762322E-007  -9.1780233884823691E-005
  -1.9452699319412006E-004  -2.1692765807460693E-007  -1.6994415998850829E-006  -1.5004617589712987E-006  -1.0613708262649828E-007  -9.1780234686676145E-005
  -1.9452679517394556E-004  -2.1692762761016266E-007  -1.6994416525306620E-006  -1.5004618210310765E-006  -1.0613708637531475E-007  -9.1780235489280642E-005
  -1.9452659701937121E-004  -2.1692759376330880E-007  -1.6994417051210831E-006  -1.5004618830993868E-006  -1.0613709012407319E-007  -9.1780236292637114E-005
  -1.9452639872328628E-004  -2.1692755651068453E-007  -1.6994417576561136E-006  -1.5004619451760996E-006  -1.0613709387277396E-007  -9.1780237096745712E-005
  -1.9452620027853181E-004  -2.1692751582892641E-007  -1.6994418101355242E-006  -1.5004620072610812E-006  -1.0613709762141760E-007  -9.1780237901606461E-005
  -1.9452600167790045E-004  -2.1692747169467110E-007  -1.6994418625590850E-006  -1.5004620693541976E-006  -1.0613710137000449E-007  -9.1780238707219280E-005
  -1.9452580291413722E-004  -2.1692742408455739E-007  -1.6994419149265655E-006  -1.5004621314553160E-006  -1.0613710511853516E-007  -9.1780239513584644E-005
  -1.9452560397993852E-004  -2.1692737297522892E-007  -1.6994419672377353E-006  -1.5004621935643019E-006  -1.0613710886701007E-007  -9.1780240320702187E-005
  -1.9452540486795286E-004  -2.1692731834333690E-007  -1.6994420194923680E-006  -1.5004622556810222E-006  -1.0613711261542966E-007  -9.1780241128572166E-005
  -1.9452520557078067E-004  -2.1692726016554299E-007  -1.6994420716902313E-006  -1.5004623178053402E-006  -1.0613711636379454E-007  -9.1780241937194690E-005
  -1.9452500608097426E-004  -2.1692719841852139E-007  -1.6994421238310981E-006  -1.5004623799371213E-006  -1.0613712011210513E-007  -9.1780242746569718E-005
  -1.9452480639103783E-004  -2.1692713307896158E-007  -1.6994421759147392E-006  -1.5004624420762315E-006  -1.0613712386036199E-007  -9.1780243556697331E-005
  -1.9452460649342767E-004  -2.1692706412357196E-007  -1.6994422279409257E-006  -1.5004625042225319E-006  -1.0613712760856567E-007  -9.1780244367577706E-005
  -1.9452440638055208E-004  -2.1692699152908136E-007  -1.6994422799094298E-006  -1.5004625663758880E-006  -1.0613713135671668E-007  -9.1780245179210707E-005
  -1.9452420604477145E-004  -2.1692691527224179E-007  -1.6994423318200242E-006  -1.5004626285361636E-006  -1.0613713510481552E-007  -9.1780245991596496E-005
  -1.9452400547839834E-004  -2.1692683532983350E-007  -1.6994423836724807E-006  -1.5004626907032206E-006  -1.0613713885286277E-007  -9.1780246804735183E-005
  -1.9452380467369746E-004  -2.1692675167866460E-007  -1.6994424354665717E-006  -1.5004627528769210E-006  -1.0613714260085897E-007  -9.1780247618626794E-005
  -1.9452360362288577E-004  -2.1692666429557696E-007  -1.6994424872020701E-006  -1.5004628150571279E-006  -1.0613714634880473E-007  -9.1780248433271316E-005
  -1.9452340231813277E-004  -2.1692657315744646E-007  -1.6994425388787498E-006  -1.5004628772437015E-006  -1.0613715009670062E-007  -9.1780249248668924E-005
  -1.9452320075155993E-004  -2.1692647824118877E-007  -1.6994425904963834E-006  -1.5004629394365055E-006  -1.0613715384454719E-007  -9.1780250064819538E-005
  -1.9452299891524176E-004  -2.1692637952375956E-007  -1.6994426420547449E-006  -1.5004630016353971E-006  -1.0613715759234500E-007  -9.1780250881723333E-005
  -1.9452279680120496E-004  -2.1692627698216002E-007  -1.6994426935536082E-006  -1.5004630638402402E-006  -1.0613716134009472E-007  -9.1780251699380284E-005
  -1.9452259440142921E-004  -2.1692617059343790E-007  -1.6994427449927472E-006  -1.5004631260508924E-006  -1.0613716508779689E-007  -9.1780252517790537E-005
  -1.9452239170784661E-004  -2.1692606033469244E-007  -1.6994427963719360E-006  -1.5004631882672151E-006  -1.0613716883545225E-007  -9.1780253336954054E-005
  -1.9452218871234266E-004  -2.1692594618307604E-007  -1.6994428476909507E-006  -1.5004632504890653E-006  -1.0613717258306129E-007  -9.1780254156871010E-005
  -1.9452198540675537E-004  -2.1692582811579812E-007  -1.6994428989495652E-006  -1.5004633127163038E-006  -1.0613717633062474E-007  -9.1780254977541311E-005
  -1.9452178178287630E-004  -2.1692570611012901E-007  -1.6994429501475546E-006  -1.5004633749487874E-006  -1.0613718007814315E-007  -9.1780255798965118E-005
  -1.9452157783244996E-004  -2.1692558014340144E-007  -1.6994430012846954E-006  -1.5004634371863757E-006  -1.0613718382561718E-007  -9.1780256621142419E-005
  -1.9452137354717446E-004  -2.1692545019301603E-007  -1.6994430523607616E-006  -1.5004634994289241E-006  -1.0613718757304760E-007  -9.1780257444073294E-005
  -1.9452116891870142E-004  -2.1692531623644250E-007  -1.6994431033755318E-006  -1.5004635616762911E-006  -1.0613719132043492E-007  -9.1780258267757785E-005
  -1.9452096393863613E-004  -2.1692517825122500E-007  -1.6994431543287816E-006  -1.5004636239283332E-006  -1.0613719506777991E-007  -9.1780259092196000E-005
  -1.9452075859853769E-004  -2.1692503621498413E-007  -1.6994432052202861E-006  -1.5004636861849069E-006  -1.0613719881508320E-007  -9.1780259917387952E-005
  -1.9452055288991931E-004  -2.1692489010542052E-007  -1.6994432560498246E-006  -1.5004637484458659E-006  -1.0613720256234552E-007  -9.1780260743333641E-005
  -1.9452034680424824E-004  -2.1692473990031942E-007  -1.6994433068171729E-006  -1.5004638107110679E-006  -1.0613720630956757E-007  -9.1780261570033108E-005
  -1.9452014033294633E-004  -2.1692458557755288E-007  -1.6994433575221090E-006  -1.5004638729803670E-006  -1.0613721005674992E-007  -9.1780262397486571E-005
  -1.9451993346738969E-004  -2.1692442711508370E-007  -1.6994434081644101E-006  -1.5004639352536167E-006  -1.0613721380389353E-007  -9.1780263225693784E-005
  -1.9451972619890945E-004  -2.1692426449096975E-007  -1.6994434587438557E-006  -1.5004639975306723E-006  -1.0613721755099893E-007  -9.1780264054655059E-005
  -1.9451951851879156E-004  -2.1692409768336654E-007  -1.6994435092602227E-006  -1.5004640598113871E-006  -1.0613722129806680E-007  -9.1780264884370398E-005
  -1.9451931041827698E-004  -2.1692392667053120E-007  -1.6994435597132910E-006  -1.5004641220956139E-006  -1.0613722504509813E-007  -9.1780265714839704E-005
