  -1.9264419007145362E-004  -3.7461104170962282E-007  -3.3333988789689249E-006  -2.9492269713794714E-006  -1.9806844115513277E-007  -1.8579085932631832E-004
  -1.9262961822987838E-004  -3.7281288859401167E-007  -3.3338186773691611E-006  -2.9487111566594372E-006  -1.9815623404873634E-007  -1.8577809594614634E-004
  -1.9261534566579878E-004  -3.7125342506771290E-007  -3.3342853518301655E-006  -2.9482098289324665E-006  -1.9824511214453158E-007  -1.8576533080230393E-004
  -1.9260136884100958E-004  -3.6992925411898216E-007  -3.3347986138838011E-006  -2.9477231066263291E-006  -1.9833507351287573E-007  -1.8575256392494490E-004
  -1.9258768464111686E-004  -3.6883743581376221E-007  -3.3353581454870833E-006  -2.9472511044792299E-006  -1.9842611617687390E-007  -1.8573979534420619E-004
  -1.9257429039775564E-004  -3.6797550950366671E-007  -3.3359635990389204E-006  -2.9467939335346233E-006  -1.9851823811148965E-007  -1.8572702509020702E-004
  -1.9256118390496241E-004  -3.6734151018442181E-007  -3.3366145974006409E-006  -2.9463517011362858E-006  -1.9861143724265083E-007  -1.8571425319304738E-004
  -1.9254836343089604E-004  -3.6693398019694713E-007  -3.3373107339208490E-006  -2.9459245109236223E-006  -1.9870571144634924E-007  -1.8570147968280688E-004
  -1.9253582772580126E-004  -3.6675197716586938E-007  -3.3380515724651455E-006  -2.9455124628272180E-006  -1.9880105854773206E-007  -1.8568870458954338E-004
  -1.9252357602684791E-004  -3.6679507880778776E-007  -3.3388366474513400E-006  -2.9451156530646281E-006  -1.9889747632018355E-007  -1.8567592794329152E-004
  -1.9251160806024202E-004  -3.6706338500428488E-007  -3.3396654638907730E-006  -2.9447341741364727E-006  -1.9899496248439518E-007  -1.8566314977406107E-004
  -1.9249992404078191E-004  -3.6755751731327337E-007  -3.3405374974364532E-006  -2.9443681148228623E-006  -1.9909351470742435E-007  -1.8565037011183540E-004
  -1.9248852466882015E-004  -3.6827861587792097E-007  -3.3414521944387196E-006  -2.9440175601802578E-006  -1.9919313060173969E-007  -1.8563758898657010E-004
  -1.9247741112437419E-004  -3.6922833347637865E-007  -3.3424089720091817E-006  -2.9436825915388742E-006  -1.9929380772425309E-007  -1.8562480642819113E-004
  -1.9246658505790406E-004  -3.7040882622911073E-007  -3.3434072180937506E-006  -2.9433632865007685E-006  -1.9939554357533795E-007  -1.8561202246659354E-004
  -1.9245604857702774E-004  -3.7182274023478762E-007  -3.3444462915555681E-006  -2.9430597189387700E-006  -1.9949833559783297E-007  -1.8559923713163971E-004
  -1.9244580422817217E-004  -3.7347319313103378E-007  -3.3455255222687191E-006  -2.9427719589964366E-006  -1.9960218117603212E-007  -1.8558645045315807E-004
  -1.9243585497184259E-004  -3.7536374926284061E-007  -3.3466442112236144E-006  -2.9425000730891845E-006  -1.9970707763465965E-007  -1.8557366246094173E-004
  -1.9242620414983109E-004  -3.7749838677856119E-007  -3.3478016306449636E-006  -2.9422441239067060E-006  -1.9981302223783120E-007  -1.8556087318474693E-004
  -1.9241685544226268E-004  -3.7988145454994511E-007  -3.3489970241233050E-006  -2.9420041704167322E-006  -1.9992001218800049E-007  -1.8554808265429186E-004
  -1.9240781281187923E-004  -3.8251761631723919E-007  -3.3502296067610694E-006  -2.9417802678700337E-006  -2.0002804462489141E-007  -1.8553529089925544E-004
  -1.9239908043238734E-004  -3.8541177888185489E-007  -3.3514985653341818E-006  -2.9415724678064585E-006  -2.0013711662441669E-007  -1.8552249794927641E-004
  -1.9239066259702016E-004  -3.8856900049774172E-007  -3.3528030584702297E-006  -2.9413808180615962E-006  -2.0024722519758219E-007  -1.8550970383395194E-004
  -1.9238256360269753E-004  -3.9199437484173490E-007  -3.3541422168442399E-006  -2.9412053627735360E-006  -2.0035836728937698E-007  -1.8549690858283679E-004
  -1.9237478760429424E-004  -3.9569288507187027E-007  -3.3555151433931265E-006  -2.9410461423890390E-006  -2.0047053977765128E-007  -1.8548411222544254E-004
  -1.9236733843256386E-004  -3.9966922151994176E-007  -3.3569209135498645E-006  -2.9409031936684514E-006  -2.0058373947197930E-007  -1.8547131479123639E-004
  -1.9236021936823826E-004  -4.0392755553513299E-007  -3.3583585754984794E-006  -2.9407765496887037E-006  -2.0069796311251016E-007  -1.8545851630964041E-004
  -1.9235343286377361E-004  -4.0847126094828422E-007  -3.3598271504508901E-006  -2.9406662398439659E-006  -2.0081320736880566E-007  -1.8544571681003064E-004
  -1.9234698020323250E-004  -4.1330257364583969E-007  -3.3613256329466933E-006  -2.9405722898437261E-006  -2.0092946883866544E-007  -1.8543291632173563E-004
  -1.9234086109001582E-004  -4.1842217896422167E-007  -3.3628529911768802E-006  -2.9404947217084023E-006  -2.0104674404694049E-007  -1.8542011487403538E-004
  -1.9233507315178427E-004  -4.2382871624486426E-007  -3.3644081673325007E-006  -2.9404335537628454E-006  -2.0116502944433441E-007  -1.8540731249615946E-004
  -1.9232961135224661E-004  -4.2951819022570272E-007  -3.3659900779792001E-006  -2.9403888006283391E-006  -2.0128432140619432E-007  -1.8539450921728484E-004
  -1.9232446730094822E-004  -4.3548328040181080E-007  -3.3675976144584699E-006  -2.9403604732137859E-006  -2.0140461623129130E-007  -1.8538170506653310E-004
  -1.9231962845532444E-004  -4.4171254261941122E-007  -3.3692296433163616E-006  -2.9403485787067989E-006  -2.0152591014059044E-007  -1.8536890007296645E-004
  -1.9231507721479115E-004  -4.4818950267435050E-007  -3.3708850067602707E-006  -2.9403531205652975E-006  -2.0164819927601356E-007  -1.8535609426558329E-004
  -1.9231078991535736E-004  -4.5489165039915604E-007  -3.3725625231441957E-006  -2.9403740985100795E-006  -2.0177147969919338E-007  -1.8534328767331172E-004
  -1.9230673574605883E-004  -4.6178935553660707E-007  -3.3742609874827174E-006  -2.9404115085186180E-006  -2.0189574739022152E-007  -1.8533048032500204E-004
  -1.9230287562623872E-004  -4.6884474442470842E-007  -3.3759791719937228E-006  -2.9404653428201739E-006  -2.0202099824639175E-007  -1.8531767224941721E-004
  -1.9229916110581071E-004  -4.7601059962683153E-007  -3.3777158266697607E-006  -2.9405355898921907E-006  -2.0214722808093894E-007  -1.8530486347522170E-004
  -1.9229553337884629E-004  -4.8322937284958656E-007  -3.3794696798780066E-006  -2.9406222344577839E-006  -2.0227443262177606E-007  -1.8529205403096816E-004
  -1.9229192253254797E-004  -4.9043243321017589E-007  -3.3812394389892117E-006  -2.9407252574841654E-006  -2.0240260751022974E-007  -1.8527924394508259E-004
  -1.9228824718535160E-004  -4.9753970459829985E-007  -3.3830237910372085E-006  -2.9408446361817682E-006  -2.0253174829977495E-007  -1.8526643324584847E-004
  -1.9228441469346390E-004  -5.0445987144610029E-007  -3.3848214034127384E-006  -2.9409803440039232E-006  -2.0266185045477027E-007  -1.8525362196139037E-004
  -1.9228032211579107E-004  -5.1109134286996573E-007  -3.3866309245988975E-006  -2.9411323506469353E-006  -2.0279290934919044E-007  -1.8524081011965849E-004
  -1.9227585811205843E-004  -5.1732415000002906E-007  -3.3884509849600457E-006  -2.9413006220505112E-006  -2.0292492026535737E-007  -1.8522799774841605E-004
  -1.9227090589698739E-004  -5.2304289938232821E-007  -3.3902801976000877E-006  -2.9414851203985196E-006  -2.0305787839266396E-007  -1.8521518487523068E-004
  -1.9226534727715165E-004  -5.2813080909302521E-007  -3.3921171593064571E-006  -2.9416858041201041E-006  -2.0319177882628705E-007  -1.8520237152747348E-004
  -1.9225906765727501E-004  -5.3247471433658067E-007  -3.3939604515886356E-006  -2.9419026278912384E-006  -2.0332661656588340E-007  -1.8518955773232624E-004
  -1.9225196173279792E-004  -5.3597075934258518E-007  -3.3958086418021051E-006  -2.9421355426367495E-006  -2.0346238651426192E-007  -1.8517674351679889E-004
  -1.9224393941397341E-004  -5.3853032078159509E-007  -3.3976602843242163E-006  -2.9423844955328932E-006  -2.0359908347602516E-007  -1.8516392890775894E-004
  -1.9223493139382711E-004  -5.4008557497408037E-007  -3.3995139217301041E-006  -2.9426494300104460E-006  -2.0373670215617487E-007  -1.8515111393197032E-004
  -1.9222489372055035E-004  -5.4059406940006471E-007  -3.4013680859198319E-006  -2.9429302857582777E-006  -2.0387523715867739E-007  -1.8513829861614082E-004
  -1.9221381079465711E-004  -5.4004171881054525E-007  -3.4032212991769225E-006  -2.9432269987272671E-006  -2.0401468298498841E-007  -1.8512548298697332E-004
  -1.9220169638679914E-004  -5.3844382184446669E-007  -3.4050720751792718E-006  -2.9435395011343923E-006  -2.0415503403254023E-007  -1.8511266707121809E-004
  -1.9218859253500656E-004  -5.3584395696357951E-007  -3.4069189200122218E-006  -2.9438677214668062E-006  -2.0429628459319712E-007  -1.8509985089571870E-004
  -1.9217456647463861E-004  -5.3231091103815201E-007  -3.4087603332360442E-006  -2.9442115844856749E-006  -2.0443842885168756E-007  -1.8508703448744991E-004
  -1.9215970601451965E-004  -5.2793405409347943E-007  -3.4105948090407615E-006  -2.9445710112296528E-006  -2.0458146088402433E-007  -1.8507421787354272E-004
  -1.9214411394379523E-004  -5.2281774476474379E-007  -3.4124208374958512E-006  -2.9449459190178540E-006  -2.0472537465592056E-007  -1.8506140108129554E-004
  -1.9212790210884793E-004  -5.1707540579589781E-007  -3.4142369058838939E-006  -2.9453362214523262E-006  -2.0487016402121235E-007  -1.8504858413817297E-004
  -1.9211118574371960E-004  -5.1082385302251992E-007  -3.4160415000997129E-006  -2.9457418284200171E-006  -2.0501582272029348E-007  -1.8503576707179322E-004
  -1.9209407850208769E-004  -5.0417832587913138E-007  -3.4178331060972527E-006  -2.9461626460943769E-006  -2.0516234437856581E-007  -1.8502294990990715E-004
  -1.9207668846661207E-004  -4.9724849524544794E-007  -3.4196102113709574E-006  -2.9465985769366738E-006  -2.0530972250490819E-007  -1.8501013268037376E-004
  -1.9205911524232877E-004  -4.9013555531028902E-007  -3.4213713064631871E-006  -2.9470495196972060E-006  -2.0545795049016170E-007  -1.8499731541113312E-004
  -1.9204144810256181E-004  -4.8293036792799988E-007  -3.4231148864929621E-006  -2.9475153694165334E-006  -2.0560702160563112E-007  -1.8498449813018189E-004
  -1.9202376506148258E-004  -4.7571253360263969E-007  -3.4248394527035170E-006  -2.9479960174268833E-006  -2.0575692900159829E-007  -1.8497168086555133E-004
  -1.9200613269723150E-004  -4.6855021301726780E-007  -3.4265435140272865E-006  -2.9484913513538280E-006  -2.0590766570584629E-007  -1.8495886364529044E-004
  -1.9198860653565821E-004  -4.6150050917000416E-007  -3.4282255886672546E-006  -2.9490012551183369E-006  -2.0605922462219085E-007  -1.8494604649745366E-004
  -1.9197123181621093E-004  -4.5461023164836196E-007  -3.4298842056935533E-006  -2.9495256089392825E-006  -2.0621159852901722E-007  -1.8493322945009404E-004
  -1.9195404448747725E-004  -4.4791689054740076E-007  -3.4315179066539323E-006  -2.9500642893364397E-006  -2.0636478007782187E-007  -1.8492041253126009E-004
  -1.9193707231166459E-004  -4.4144979932048199E-007  -3.4331252471963511E-006  -2.9506171691340304E-006  -2.0651876179175799E-007  -1.8490759576899666E-004
  -1.9192033598893355E-004  -4.3523119747751140E-007  -3.4347047987016996E-006  -2.9511841174648399E-006  -2.0667353606418490E-007  -1.8489477919134896E-004
  -1.9190385024051376E-004  -4.2927733206202441E-007  -3.4362551499242754E-006  -2.9517649997749302E-006  -2.0682909515722295E-007  -1.8488196282636778E-004
  -1.9188762481241704E-004  -4.2359945972229650E-007  -3.4377749086374571E-006  -2.9523596778289527E-006  -2.0698543120031403E-007  -1.8486914670211722E-004
  -1.9187166537906977E-004  -4.1820474870190692E-007  -3.4392627032817754E-006  -2.9529680097161056E-006  -2.0714253618879075E-007  -1.8485633084668176E-004
  -1.9185597433881603E-004  -4.1309707270165544E-007  -3.4407171846123858E-006  -2.9535898498567165E-006  -2.0730040198245526E-007  -1.8484351528817462E-004
  -1.9184055150180262E-004  -4.0827769712733559E-007  -3.4421370273428664E-006  -2.9542250490094890E-006  -2.0745902030416990E-007  -1.8483070005474505E-004
  -1.9182539467615099E-004  -4.0374586363069382E-007  -3.4435209317820659E-006  -2.9548734542794310E-006  -2.0761838273846176E-007  -1.8481788517458534E-004
  -1.9181050016137008E-004  -3.9949928190019870E-007  -3.4448676254606779E-006  -2.9555349091264622E-006  -2.0777848073014363E-007  -1.8480507067593694E-004
  -1.9179586315936327E-004  -3.9553453905864252E-007  -3.4461758647441471E-006  -2.9562092533747398E-006  -2.0793930558295083E-007  -1.8479225658709557E-004
  -1.9178147811368363E-004  -3.9184743732338376E-007  -3.4474444364284031E-006  -2.9568963232227158E-006  -2.0810084845819609E-007  -1.8477944293641553E-004
  -1.9176733898729499E-004  -3.8843327019218436E-007  -3.4486721593149421E-006  -2.9575959512539592E-006  -2.0826310037344238E-007  -1.8476662975231223E-004
  -1.9175343948830980E-004  -3.8528704662714257E-007  -3.4498578857616937E-006  -2.9583079664487555E-006  -2.0842605220119168E-007  -1.8475381706326447E-004
  -1.9173977325218588E-004  -3.8240367172344667E-007  -3.4510005032061199E-006  -2.9590321941965058E-006  -2.0858969466758975E-007  -1.8474100489781486E-004
  -1.9172633398781776E-004  -3.7977809130164388E-007  -3.4520989356570032E-006  -2.9597684563089836E-006  -2.0875401835114281E-007  -1.8472819328456963E-004
  -1.9171311559392987E-004  -3.7740540683466304E-007  -3.4531521451513756E-006  -2.9605165710344399E-006  -2.0891901368144464E-007  -1.8471538225219738E-004
  -1.9170011225122079E-004  -3.7528096616165006E-007  -3.4541591331730723E-006  -2.9612763530726106E-006  -2.0908467093790973E-007  -1.8470257182942674E-004
  -1.9168731849483932E-004  -3.7340043457365093E-007  -3.4551189420294722E-006  -2.9620476135906492E-006  -2.0925098024850968E-007  -1.8468976204504350E-004
  -1.9167472927100800E-004  -3.7175985008972035E-007  -3.4560306561829793E-006  -2.9628301602400228E-006  -2.0941793158850914E-007  -1.8467695292788652E-004
  -1.9166233998094197E-004  -3.7035566607490904E-007  -3.4568934035339266E-006  -2.9636237971743868E-006  -2.0958551477919987E-007  -1.8466414450684341E-004
  -1.9165014651463674E-004  -3.6918478377690509E-007  -3.4577063566516476E-006  -2.9644283250684958E-006  -2.0975371948663043E-007  -1.8465133681084539E-004
  -1.9163814527660612E-004  -3.6824457686603449E-007  -3.4584687339505348E-006  -2.9652435411381607E-006  -2.0992253522033180E-007  -1.8463852986886167E-004
  -1.9162633320523147E-004  -3.6753290964270856E-007  -3.4591798008080684E-006  -2.9660692391613011E-006  -2.1009195133204071E-007  -1.8462572370989337E-004
  -1.9161470778702303E-004  -3.6704815021583496E-007  -3.4598388706218476E-006  -2.9669052095001247E-006  -2.1026195701442196E-007  -1.8461291836296737E-004
  -1.9160326706678136E-004  -3.6678917964406014E-007  -3.4604453058028668E-006  -2.9677512391244448E-006  -2.1043254129979415E-007  -1.8460011385712933E-004
  -1.9159200965437678E-004  -3.6675539775842421E-007  -3.4609985187023677E-006  -2.9686071116362216E-006  -2.1060369305886365E-007  -1.8458731022143738E-004
  -1.9158093472861523E-004  -3.6694672614013342E-007  -3.4614979724697828E-006  -2.9694726072953002E-006  -2.1077540099947183E-007  -1.8457450748495492E-004
  -1.9157004203843852E-004  -3.6736360850130214E-007  -3.4619431818394618E-006  -2.9703475030464214E-006  -2.1094765366536037E-007  -1.8456170567674360E-004
  -1.9155933190148749E-004  -3.6800700850070402E-007  -3.4623337138440201E-006  -2.9712315725475329E-006  -2.1112043943496146E-007  -1.8454890482585680E-004
  -1.9154880519984388E-004  -3.6887840481206948E-007  -3.4626691884523748E-006  -2.9721245861994122E-006  -2.1129374652021729E-007  -1.8453610496133255E-004
  -1.9153846337254508E-004  -3.6997978304055053E-007  -3.4629492791307036E-006  -2.9730263111766597E-006  -2.1146756296543275E-007  -1.8452330611218703E-004
  -1.9152830840422739E-004  -3.7131362384476896E-007  -3.4631737133247812E-006  -2.9739365114600939E-006  -2.1164187664616595E-007  -1.8451050830740830E-004
  -1.9151834280898959E-004  -3.7288288635811666E-007  -3.4633422728623549E-006  -2.9748549478705570E-006  -2.1181667526816000E-007  -1.8449771157594993E-004
  -1.9150856960827183E-004  -3.7469098570392033E-007  -3.4634547942744455E-006  -2.9757813781041859E-006  -2.1199194636631708E-007  -1.8448491594672532E-004
  -1.9149899230119715E-004  -3.7674176305432955E-007  -3.4635111690346688E-006  -2.9767155567691774E-006  -2.1216767730371678E-007  -1.8447212144860235E-004
  -1.9148961482542431E-004  -3.7903944628138624E-007  -3.4635113437159399E-006  -2.9776572354240542E-006  -2.1234385527068170E-007  -1.8445932811039805E-004
  -1.9148044150609086E-004  -3.8158859877929807E-007  -3.4634553200640951E-006  -2.9786061626174869E-006  -2.1252046728388719E-007  -1.8444653596087429E-004
  -1.9147147698987560E-004  -3.8439405348817458E-007  -3.4633431549882571E-006  -2.9795620839296742E-006  -2.1269750018552015E-007  -1.8443374502873300E-004
  -1.9146272616057364E-004  -3.8746082851100978E-007  -3.4631749604679759E-006  -2.9805247420153134E-006  -2.1287494064248270E-007  -1.8442095534261312E-004
  -1.9145419403183869E-004  -3.9079401997951169E-007  -3.4629509033774070E-006  -2.9814938766481627E-006  -2.1305277514564493E-007  -1.8440816693108660E-004
  -1.9144588561191290E-004  -3.9439866698721242E-007  -3.4626712052270577E-006  -2.9824692247672251E-006  -2.1323099000914311E-007  -1.8439537982265584E-004
  -1.9143780573422953E-004  -3.9827958247513912E-007  -3.4623361418238213E-006  -2.9834505205245344E-006  -2.1340957136972674E-007  -1.8438259404575117E-004
  -1.9142995884676489E-004  -4.0244114294468876E-007  -3.4619460428502769E-006  -2.9844374953345466E-006  -2.1358850518615211E-007  -1.8436980962872882E-004
  -1.9142234875196628E-004  -4.0688702882373317E-007  -3.4615012913644528E-006  -2.9854298779251117E-006  -2.1376777723862548E-007  -1.8435702659986897E-004
  -1.9141497828806915E-004  -4.1161990629629785E-007  -3.4610023232214682E-006  -2.9864273943899900E-006  -2.1394737312829381E-007  -1.8434424498737470E-004
  -1.9140784894174776E-004  -4.1664104053956805E-007  -3.4604496264186763E-006  -2.9874297682428566E-006  -2.1412727827678620E-007  -1.8433146481937042E-004
  -1.9140096038150795E-004  -4.2194982977380187E-007  -3.4598437403661556E-006  -2.9884367204727150E-006  -2.1430747792580481E-007  -1.8431868612390072E-004
  -1.9139430990128452E-004  -4.2754324958493608E-007  -3.4591852550845701E-006  -2.9894479696006276E-006  -2.1448795713676883E-007  -1.8430590892892950E-004
  -1.9138789176472367E-004  -4.3341519799897855E-007  -3.4584748103326424E-006  -2.9904632317376125E-006  -2.1466870079051060E-007  -1.8429313326233815E-004
  -1.9138169644312237E-004  -4.3955573427596152E-007  -3.4577130946666249E-006  -2.9914822206435963E-006  -2.1484969358702660E-007  -1.8428035915192390E-004
  -1.9137570974460332E-004  -4.4595020899983484E-007  -3.4569008444343568E-006  -2.9925046477872288E-006  -2.1503092004528531E-007  -1.8426758662539702E-004
  -1.9136991183962395E-004  -4.5257829055990570E-007  -3.4560388427066382E-006  -2.9935302224064644E-006  -2.1521236450309297E-007  -1.8425481571037732E-004
  -1.9136427619923275E-004  -4.5941290443364112E-007  -3.4551279181487970E-006  -2.9945586515698191E-006  -2.1539401111702077E-007  -1.8424204643438966E-004
  -1.9135876847845677E-004  -4.6641911765289489E-007  -3.4541689438354570E-006  -2.9955896402383867E-006  -2.1557584386239517E-007  -1.8422927882485698E-004
  -1.9135334539845919E-004  -4.7355302208960836E-007  -3.4531628360116477E-006  -2.9966228913289689E-006  -2.1575784653335514E-007  -1.8421651290909225E-004
  -1.9134795370766966E-004  -4.8076069676223654E-007  -3.4521105528034799E-006  -2.9976581057790370E-006  -2.1594000274297968E-007  -1.8420374871428780E-004
  -1.9134252933289230E-004  -4.8797736016750136E-007  -3.4510130928817030E-006  -2.9986949826148519E-006  -2.1612229592348905E-007  -1.8419098626750306E-004
  -1.9133699686363158E-004  -4.9512685587835605E-007  -3.4498714940815294E-006  -2.9997332190246908E-006  -2.1630470932652456E-007  -1.8417822559564900E-004
  -1.9133126954137928E-004  -5.0212164315283024E-007  -3.4486868319821625E-006  -3.0007725104397877E-006  -2.1648722602351077E-007  -1.8416546672547188E-004
  -1.9132524994248284E-004  -5.0886348117689975E-007  -3.4474602184494750E-006  -3.0018125506258703E-006  -2.1666982890610490E-007  -1.8415270968353563E-004
  -1.9131883153815314E-004  -5.1524499050208788E-007  -3.4461928001453139E-006  -3.0028530317876632E-006  -2.1685250068673699E-007  -1.8413995449620399E-004
  -1.9131190127690288E-004  -5.2115223696979919E-007  -3.4448857570068569E-006  -3.0038936446870991E-006  -2.1703522389924382E-007  -1.8412720118962482E-004
  -1.9130434325403717E-004  -5.2646840274193490E-007  -3.4435403006994813E-006  -3.0049340787730044E-006  -2.1721798089959853E-007  -1.8411444978971806E-004
  -1.9129604340707213E-004  -5.3107848330609215E-007  -3.4421576730464936E-006  -3.0059740223163034E-006  -2.1740075386673526E-007  -1.8410170032217012E-004
  -1.9128689501386593E-004  -5.3487478722898686E-007  -3.4407391444391002E-006  -3.0070131625417321E-006  -2.1758352480346606E-007  -1.8408895281243589E-004
  -1.9127680459520683E-004  -5.3776284038701904E-007  -3.4392860122299295E-006  -3.0080511857462275E-006  -2.1776627553748564E-007  -1.8407620728575150E-004
  -1.9126569767258307E-004  -5.3966714538454230E-007  -3.4377995991134121E-006  -3.0090877773968668E-006  -2.1794898772245650E-007  -1.8406346376715767E-004
  -1.9125352374805258E-004  -5.4053616306580498E-007  -3.4362812514963328E-006  -3.0101226222068127E-006  -2.1813164283916643E-007  -1.8405072228153330E-004
  -1.9124025989277540E-004  -5.4034590267553916E-007  -3.4347323378618617E-006  -3.0111554041941820E-006  -2.1831422219675047E-007  -1.8403798285363804E-004
  -1.9122591246830027E-004  -5.3910164475512848E-007  -3.4331542471304284E-006  -3.0121858067332909E-006  -2.1849670693397036E-007  -1.8402524550815961E-004
  -1.9121051674285690E-004  -5.3683755902374971E-007  -3.4315483870207142E-006  -3.0132135126087906E-006  -2.1867907802054866E-007  -1.8401251026976207E-004
  -1.9119413445590642E-004  -5.3361427049157362E-007  -3.4299161824141199E-006  -3.0142382040809064E-006  -2.1886131625855575E-007  -1.8399977716313065E-004
  -1.9117684966322388E-004  -5.2951470607696147E-007  -3.4282590737258813E-006  -3.0152595629659884E-006  -2.1904340228385462E-007  -1.8398704621300807E-004
  -1.9115876340094321E-004  -5.2463876015109979E-007  -3.4265785152859689E-006  -3.0162772707326676E-006  -2.1922531656761021E-007  -1.8397431744422043E-004
  -1.9113998780247147E-004  -5.1909741291619294E-007  -3.4248759737326941E-006  -3.0172910086111862E-006  -2.1940703941787162E-007  -1.8396159088168991E-004
  -1.9112064028163988E-004  -5.1300691498187624E-007  -3.4231529264217883E-006  -3.0183004577123579E-006  -2.1958855098123804E-007  -1.8394886655043551E-004
  -1.9110083828269005E-004  -5.0648353874070674E-007  -3.4214108598535116E-006  -3.0193052991526115E-006  -2.1976983124461826E-007  -1.8393614447556291E-004
  -1.9108069493318591E-004  -4.9963923263657794E-007  -3.4196512681201502E-006  -3.0203052141822597E-006  -2.1995086003709155E-007  -1.8392342468224549E-004
  -1.9106031576191301E-004  -4.9257834039042146E-007  -3.4178756513760570E-006  -3.0212998843150427E-006  -2.2013161703187723E-007  -1.8391070719570076E-004
  -1.9103979649287391E-004  -4.8539539629694198E-007  -3.4160855143322575E-006  -3.0222889914577801E-006  -2.2031208174841721E-007  -1.8389799204116369E-004
  -1.9101922181659570E-004  -4.7817389781103225E-007  -3.4142823647774247E-006  -3.0232722180395922E-006  -2.2049223355457421E-007  -1.8388527924386068E-004
  -1.9099866497525691E-004  -4.7098589193169932E-007  -3.4124677121269488E-006  -3.0242492471405730E-006  -2.2067205166894727E-007  -1.8387256882898591E-004
  -1.9097818797302545E-004  -4.6389218677778938E-007  -3.4106430660016396E-006  -3.0252197626199876E-006  -2.2085151516330399E-007  -1.8385986082168022E-004
  -1.9095784222710201E-004  -4.5694300384716890E-007  -3.4088099348375010E-006  -3.0261834492442122E-006  -2.2103060296512919E-007  -1.8384715524701544E-004
  -1.9093766949708290E-004  -4.5017890857336214E-007  -3.4069698245278777E-006  -3.0271399928146644E-006  -2.2120929386028926E-007  -1.8383445212998221E-004
  -1.9091770296086235E-004  -4.4363188739682178E-007  -3.4051242370991735E-006  -3.0280890802958979E-006  -2.2138756649581083E-007  -1.8382175149548233E-004
  -1.9089796833747288E-004  -4.3732647174780825E-007  -3.4032746694211643E-006  -3.0290303999440821E-006  -2.2156539938277284E-007  -1.8380905336832482E-004
  -1.9087848498676400E-004  -4.3128083883841720E-007  -3.4014226119528737E-006  -3.0299636414359665E-006  -2.2174277089931181E-007  -1.8379635777322534E-004
  -1.9085926694053216E-004  -4.2550784387475476E-007  -3.3995695475247913E-006  -3.0308884959984307E-006  -2.2191965929373909E-007  -1.8378366473480797E-004
  -1.9084032383903128E-004  -4.2001595761636801E-007  -3.3977169501581122E-006  -3.0318046565386540E-006  -2.2209604268777101E-007  -1.8377097427760904E-004
  -1.9082166176100413E-004  -4.1481009742170205E-007  -3.3958662839215712E-006  -3.0327118177749223E-006  -2.2227189907987147E-007  -1.8375828642608260E-004
  -1.9080328394522415E-004  -4.0989234976806488E-007  -3.3940190018262783E-006  -3.0336096763680532E-006  -2.2244720634870783E-007  -1.8374560120460644E-004
  -1.9078519140791560E-004  -4.0526258861185937E-007  -3.3921765447588843E-006  -3.0344979310534013E-006  -2.2262194225672080E-007  -1.8373291863748946E-004
  -1.9076738346418171E-004  -4.0091899771939427E-007  -3.3903403404532496E-006  -3.0353762827733804E-006  -2.2279608445381039E-007  -1.8372023874897866E-004
  -1.9074985816346768E-004  -3.9685850699353709E-007  -3.3885118025007164E-006  -3.0362444348104397E-006  -2.2296961048113770E-007  -1.8370756156326642E-004
  -1.9073261264970656E-004  -3.9307715344419490E-007  -3.3866923293989256E-006  -3.0371020929204094E-006  -2.2314249777504571E-007  -1.8369488710449797E-004
  -1.9071564345660125E-004  -3.8957037725588310E-007  -3.3848833036390699E-006  -3.0379489654661263E-006  -2.2331472367110096E-007  -1.8368221539677811E-004
  -1.9069894674781431E-004  -3.8633326272436724E-007  -3.3830860908313146E-006  -3.0387847635512435E-006  -2.2348626540825712E-007  -1.8366954646417832E-004
  -1.9068251851090106E-004  -3.8336073289750846E-007  -3.3813020388680717E-006  -3.0396092011541247E-006  -2.2365710013314415E-007  -1.8365688033074274E-004
  -1.9066635471278229E-004  -3.8064770571735442E-007  -3.3795324771246849E-006  -3.0404219952617175E-006  -2.2382720490448498E-007  -1.8364421702049463E-004
  -1.9065045142351126E-004  -3.7818921841931376E-007  -3.3777787156970205E-006  -3.0412228660032945E-006  -2.2399655669764283E-007  -1.8363155655744167E-004
  -1.9063480491410571E-004  -3.7598052595817495E-007  -3.3760420446753690E-006  -3.0420115367839554E-006  -2.2416513240930188E-007  -1.8361889896558161E-004
  -1.9061941173331218E-004  -3.7401717833073438E-007  -3.3743237334539652E-006  -3.0427877344177771E-006  -2.2433290886228440E-007  -1.8360624426890700E-004
  -1.9060426876737192E-004  -3.7229508086381326E-007  -3.3726250300754254E-006  -3.0435511892604930E-006  -2.2449986281050704E-007  -1.8359359249140976E-004
  -1.9058937328615512E-004  -3.7081054083599968E-007  -3.3709471606092595E-006  -3.0443016353415854E-006  -2.2466597094408003E-007  -1.8358094365708593E-004
  -1.9057472297842636E-004  -3.6956030319625491E-007  -3.3692913285636318E-006  -3.0450388104956744E-006  -2.2483120989455091E-007  -1.8356829778993941E-004
  -1.9056031597848333E-004  -3.6854157762349809E-007  -3.3676587143294665E-006  -3.0457624564930895E-006  -2.2499555624029643E-007  -1.8355565491398579E-004
  -1.9054615088596937E-004  -3.6775205872761443E-007  -3.3660504746559812E-006  -3.0464723191694947E-006  -2.2515898651206386E-007  -1.8354301505325599E-004
