  -1.9263817620403714E-004  -2.1766941941277795E-007  -1.6983078193909396E-006  -1.4996524548925446E-006  -1.0624213888149420E-007  -9.1785648039400424E-005
  -1.9262354581782031E-004  -2.1779105642451445E-007  -1.6983281419871799E-006  -1.4996540959903306E-006  -1.0624266231304535E-007  -9.1785716579949258E-005
  -1.9260921425549545E-004  -2.1791049546611849E-007  -1.6983485206249408E-006  -1.4996557864794888E-006  -1.0624318262128775E-007  -9.1785785501206414E-005
  -1.9259517796951515E-004  -2.1802797381134121E-007  -1.6983689450776130E-006  -1.4996575259869994E-006  -1.0624369976248446E-007  -9.1785854803457201E-005
  -1.9258143383642505E-004  -2.1814373956360212E-007  -1.6983894050314740E-006  -1.4996593141467144E-006  -1.0624421369217494E-007  -9.1785924486989284E-005
  -1.9256797917905938E-004  -2.1825804840963610E-007  -1.6984098900836504E-006  -1.4996611505978519E-006  -1.0624472436515987E-007  -9.1785994552091767E-005
  -1.9255481178289161E-004  -2.1837116105882132E-007  -1.6984303897402934E-006  -1.4996630349833487E-006  -1.0624523173549598E-007  -9.1786064999053644E-005
  -1.9254192990773397E-004  -2.1848334120478367E-007  -1.6984508934149957E-006  -1.4996649669480704E-006  -1.0624573575649856E-007  -9.1786135828162769E-005
  -1.9252933229567954E-004  -2.1859485386713325E-007  -1.6984713904274561E-006  -1.4996669461369279E-006  -1.0624623638075017E-007  -9.1786207039704315E-005
  -1.9251701817592017E-004  -2.1870596398722190E-007  -1.6984918700024359E-006  -1.4996689721929350E-006  -1.0624673356011316E-007  -9.1786278633959443E-005
  -1.9250498726683548E-004  -2.1881693516294431E-007  -1.6985123212690069E-006  -1.4996710447553137E-006  -1.0624722724574398E-007  -9.1786350611203514E-005
  -1.9249323977552619E-004  -2.1892802841412548E-007  -1.6985327332601361E-006  -1.4996731634577357E-006  -1.0624771738810973E-007  -9.1786422971704568E-005
  -1.9248177639475216E-004  -2.1903950087213257E-007  -1.6985530949126170E-006  -1.4996753279268599E-006  -1.0624820393700409E-007  -9.1786495715721989E-005
  -1.9247059829701719E-004  -2.1915160428508222E-007  -1.6985733950673669E-006  -1.4996775377813518E-006  -1.0624868684156332E-007  -9.1786568843504519E-005
  -1.9245970712531874E-004  -2.1926458322338103E-007  -1.6985936224701328E-006  -1.4996797926316060E-006  -1.0624916605028093E-007  -9.1786642355288974E-005
  -1.9244910497983285E-004  -2.1937867285919700E-007  -1.6986137657725991E-006  -1.4996820920804133E-006  -1.0624964151102110E-007  -9.1786716251298470E-005
  -1.9243879439953098E-004  -2.1949409617762045E-007  -1.6986338135339495E-006  -1.4996844357248448E-006  -1.0625011317103083E-007  -9.1786790531741066E-005
  -1.9242877833741144E-004  -2.1961106045647752E-007  -1.6986537542228841E-006  -1.4996868231595765E-006  -1.0625058097694972E-007  -9.1786865196808449E-005
  -1.9241906012766515E-004  -2.1972975282575728E-007  -1.6986735762201176E-006  -1.4996892539818244E-006  -1.0625104487481866E-007  -9.1786940246674266E-005
  -1.9240964344267354E-004  -2.1985033468621955E-007  -1.6986932678213799E-006  -1.4996917277979730E-006  -1.0625150481008643E-007  -9.1787015681492828E-005
  -1.9240053223723797E-004  -2.1997293472999629E-007  -1.6987128172409393E-006  -1.4996942442317593E-006  -1.0625196072761450E-007  -9.1787091501397991E-005
  -1.9239173067686562E-004  -2.2009764026426505E-007  -1.6987322126156592E-006  -1.4996968029337285E-006  -1.0625241257168076E-007  -9.1787167706502135E-005
  -1.9238324304626149E-004  -2.2022448649341055E-007  -1.6987514420096019E-006  -1.4996994035913964E-006  -1.0625286028598133E-007  -9.1787244296894733E-005
  -1.9237507363340943E-004  -2.2035344336755775E-007  -1.6987704934191896E-006  -1.4997020459393673E-006  -1.0625330381363066E-007  -9.1787321272641432E-005
  -1.9236722658375147E-004  -2.2048439955960621E-007  -1.6987893547789229E-006  -1.4997047297684706E-006  -1.0625374309716191E-007  -9.1787398633783312E-005
  -1.9235970571801193E-004  -2.2061714309491723E-007  -1.6988080139676416E-006  -1.4997074549329684E-006  -1.0625417807852447E-007  -9.1787476380335577E-005
  -1.9235251430618628E-004  -2.2075133813695114E-007  -1.6988264588153221E-006  -1.4997102213549379E-006  -1.0625460869908202E-007  -9.1787554512286776E-005
  -1.9234565478916491E-004  -2.2088649744247909E-007  -1.6988446771103467E-006  -1.4997130290252182E-006  -1.0625503489960959E-007  -9.1787633029597891E-005
  -1.9233912843848235E-004  -2.2102195006189954E-007  -1.6988626566072121E-006  -1.4997158780006287E-006  -1.0625545662029019E-007  -9.1787711932200713E-005
  -1.9233293494390680E-004  -2.2115680400225020E-007  -1.6988803850345338E-006  -1.4997187683976275E-006  -1.0625587380071211E-007  -9.1787791219996850E-005
  -1.9232707191821211E-004  -2.2128990383140292E-007  -1.6988978501032294E-006  -1.4997217003829421E-006  -1.0625628637986597E-007  -9.1787870892855790E-005
  -1.9232153430881403E-004  -2.2141978363177182E-007  -1.6989150395146396E-006  -1.4997246741620551E-006  -1.0625669429614316E-007  -9.1787950950612533E-005
  -1.9231631370741022E-004  -2.2154461637220888E-007  -1.6989319409682734E-006  -1.4997276899665518E-006  -1.0625709748733631E-007  -9.1788031393064915E-005
  -1.9231139755189862E-004  -2.2166216172759388E-007  -1.6989485421687402E-006  -1.4997307480413726E-006  -1.0625749589064062E-007  -9.1788112219969424E-005
  -1.9230676822035864E-004  -2.2176971570703553E-007  -1.6989648308312877E-006  -1.4997338486328511E-006  -1.0625788944266009E-007  -9.1788193431036714E-005
  -1.9230240202559862E-004  -2.2186406720677526E-007  -1.6989807946851291E-006  -1.4997369919782128E-006  -1.0625827807941646E-007  -9.1788275025925139E-005
  -1.9229826813159018E-004  -2.2194146878941694E-007  -1.6989964214735882E-006  -1.4997401782969103E-006  -1.0625866173636378E-007  -9.1788357004232921E-005
  -1.9229432743084383E-004  -2.2199763152094182E-007  -1.6990116989498513E-006  -1.4997434077839258E-006  -1.0625904034840956E-007  -9.1788439365488771E-005
  -1.9229053144489438E-004  -2.2202775632891792E-007  -1.6990266148670116E-006  -1.4997466806049824E-006  -1.0625941384994284E-007  -9.1788522109140382E-005
  -1.9228682133827491E-004  -2.2202661660577747E-007  -1.6990411569612758E-006  -1.4997499968934032E-006  -1.0625978217487128E-007  -9.1788605234541205E-005
  -1.9228312716807903E-004  -2.2198870789702934E-007  -1.6990553129278156E-006  -1.4997533567483587E-006  -1.0626014525666808E-007  -9.1788688740935306E-005
  -1.9227936752288973E-004  -2.2190847939121873E-007  -1.6990690703903816E-006  -1.4997567602341623E-006  -1.0626050302842821E-007  -9.1788772627441608E-005
  -1.9227544973040412E-004  -2.2178065723640326E-007  -1.6990824168687427E-006  -1.4997602073803601E-006  -1.0626085542293590E-007  -9.1788856893037195E-005
  -1.9227127082371479E-004  -2.2160066015281712E-007  -1.6990953397527443E-006  -1.4997636981823711E-006  -1.0626120237273934E-007  -9.1788941536541911E-005
  -1.9226671944102015E-004  -2.2136509265088559E-007  -1.6991078262978625E-006  -1.4997672326025576E-006  -1.0626154381023361E-007  -9.1789026556605749E-005
  -1.9226167878156177E-004  -2.2107228094697989E-007  -1.6991198636628000E-006  -1.4997708105716498E-006  -1.0626187966774560E-007  -9.1789111951700309E-005
  -1.9225603064429360E-004  -2.2072279401688095E-007  -1.6991314390107814E-006  -1.4997744319904984E-006  -1.0626220987761696E-007  -9.1789197720118027E-005
  -1.9224966043588021E-004  -2.2031987225394012E-007  -1.6991425396871180E-006  -1.4997780967322172E-006  -1.0626253437227820E-007  -9.1789283859979669E-005
  -1.9224246286464800E-004  -2.1986967603397297E-007  -1.6991531534624908E-006  -1.4997818046447186E-006  -1.0626285308430678E-007  -9.1789370369252193E-005
  -1.9223434786553589E-004  -2.1938127345945355E-007  -1.6991632687985777E-006  -1.4997855555537065E-006  -1.0626316594646184E-007  -9.1789457245778727E-005
  -1.9222524616818981E-004  -2.1886631515809989E-007  -1.6991728750660340E-006  -1.4997893492660757E-006  -1.0626347289168933E-007  -9.1789544487318132E-005
  -1.9221511386864582E-004  -2.1833839268550601E-007  -1.6991819626455581E-006  -1.4997931855736664E-006  -1.0626377385309351E-007  -9.1789632091593298E-005
  -1.9220393542491315E-004  -2.1781213656744376E-007  -1.6991905228793067E-006  -1.4997970642572144E-006  -1.0626406876387325E-007  -9.1789720056343108E-005
  -1.9219172467245258E-004  -2.1730216493393787E-007  -1.6991985478958177E-006  -1.4998009850903141E-006  -1.0626435755722656E-007  -9.1789808379375888E-005
  -1.9217852371853625E-004  -2.1682202756719290E-007  -1.6992060303746495E-006  -1.4998049478431784E-006  -1.0626464016622847E-007  -9.1789897058616122E-005
  -1.9216439986907127E-004  -2.1638329199301702E-007  -1.6992129633250695E-006  -1.4998089522859523E-006  -1.0626491652369086E-007  -9.1789986092143309E-005
  -1.9214944100168839E-004  -2.1599488723955983E-007  -1.6992193399295726E-006  -1.4998129981914377E-006  -1.0626518656201546E-007  -9.1790075478217752E-005
  -1.9213374996992469E-004  -2.1566276696193036E-007  -1.6992251534683068E-006  -1.4998170853370648E-006  -1.0626545021304763E-007  -9.1790165215292362E-005
  -1.9211743867805596E-004  -2.1538989304724046E-007  -1.6992303973135562E-006  -1.4998212135061009E-006  -1.0626570740794171E-007  -9.1790255302012035E-005
  -1.9210062241013817E-004  -2.1517648963623558E-007  -1.6992350649713531E-006  -1.4998253824880748E-006  -1.0626595807704360E-007  -9.1790345737201333E-005
  -1.9208341486131434E-004  -2.1502048610810734E-007  -1.6992391501471888E-006  -1.4998295920785471E-006  -1.0626620214979346E-007  -9.1790436519843804E-005
  -1.9206592414712793E-004  -2.1491805851849191E-007  -1.6992426468186566E-006  -1.4998338420782938E-006  -1.0626643955465120E-007  -9.1790527649057531E-005
  -1.9204824989739057E-004  -2.1486418824102598E-007  -1.6992455493046275E-006  -1.4998381322920759E-006  -1.0626667021904276E-007  -9.1790619124068148E-005
  -1.9203048140292373E-004  -2.1485317675513567E-007  -1.6992478523260769E-006  -1.4998424625271121E-006  -1.0626689406932593E-007  -9.1790710944184342E-005
  -1.9201269668915678E-004  -2.1487907912382518E-007  -1.6992495510571466E-006  -1.4998468325913911E-006  -1.0626711103077128E-007  -9.1790803108775785E-005
  -1.9199496234037023E-004  -2.1493604012687561E-007  -1.6992506411669533E-006  -1.4998512422919195E-006  -1.0626732102755627E-007  -9.1790895617256343E-005
  -1.9197733388454265E-004  -2.1501853326766818E-007  -1.6992511188534241E-006  -1.4998556914329826E-006  -1.0626752398276906E-007  -9.1790988469071772E-005
  -1.9195985656026690E-004  -2.1512151321079550E-007  -1.6992509808706504E-006  -1.4998601798144911E-006  -1.0626771981841908E-007  -9.1791081663692914E-005
  -1.9194256631319741E-004  -2.1524049733294077E-007  -1.6992502245511142E-006  -1.4998647072304264E-006  -1.0626790845545314E-007  -9.1791175200612660E-005
  -1.9192549090130042E-004  -2.1537159332986431E-007  -1.6992488478238819E-006  -1.4998692734674257E-006  -1.0626808981377624E-007  -9.1791269079347077E-005
  -1.9190865101981780E-004  -2.1551148864105280E-007  -1.6992468492296651E-006  -1.4998738783035007E-006  -1.0626826381227579E-007  -9.1791363299439376E-005
  -1.9189206138488306E-004  -2.1565741501769987E-007  -1.6992442279333481E-006  -1.4998785215069028E-006  -1.0626843036885120E-007  -9.1791457860465541E-005
  -1.9187573173761773E-004  -2.1580709871385788E-007  -1.6992409837344653E-006  -1.4998832028351049E-006  -1.0626858940044774E-007  -9.1791552762042169E-005
  -1.9185966774804732E-004  -2.1595870404461568E-007  -1.6992371170759342E-006  -1.4998879220339214E-006  -1.0626874082309797E-007  -9.1791648003833754E-005
  -1.9184387181080478E-004  -2.1611077569527561E-007  -1.6992326290512293E-006  -1.4998926788367213E-006  -1.0626888455197069E-007  -9.1791743585561332E-005
  -1.9182834373314870E-004  -2.1626218327610183E-007  -1.6992275214101702E-006  -1.4998974729637443E-006  -1.0626902050142980E-007  -9.1791839507009932E-005
  -1.9181308132121513E-004  -2.1641207019049433E-007  -1.6992217965633578E-006  -1.4999023041215095E-006  -1.0626914858510389E-007  -9.1791935768035816E-005
  -1.9179808087346967E-004  -2.1655980786135489E-007  -1.6992154575853233E-006  -1.4999071720022844E-006  -1.0626926871596937E-007  -9.1792032368572711E-005
  -1.9178333759172210E-004  -2.1670495566344843E-007  -1.6992085082164005E-006  -1.4999120762836247E-006  -1.0626938080644493E-007  -9.1792129308637126E-005
  -1.9176884592036691E-004  -2.1684722646162277E-007  -1.6992009528633115E-006  -1.4999170166279664E-006  -1.0626948476849970E-007  -9.1792226588332737E-005
  -1.9175459982411286E-004  -2.1698645738828472E-007  -1.6991927965984697E-006  -1.4999219926822757E-006  -1.0626958051377340E-007  -9.1792324207852979E-005
  -1.9174059301367793E-004  -2.1712258535376202E-007  -1.6991840451579808E-006  -1.4999270040777330E-006  -1.0626966795370533E-007  -9.1792422167483363E-005
  -1.9172681912793578E-004  -2.1725562672805565E-007  -1.6991747049383174E-006  -1.4999320504294476E-006  -1.0626974699967109E-007  -9.1792520467601896E-005
  -1.9171327187995167E-004  -2.1738566063109735E-007  -1.6991647829916680E-006  -1.4999371313362252E-006  -1.0626981756312124E-007  -9.1792619108678919E-005
  -1.9169994517331777E-004  -2.1751281529904746E-007  -1.6991542870199367E-006  -1.4999422463803485E-006  -1.0626987955571854E-007  -9.1792718091275656E-005
  -1.9168683319423850E-004  -2.1763725704144332E-007  -1.6991432253673838E-006  -1.4999473951273911E-006  -1.0626993288946759E-007  -9.1792817416041868E-005
  -1.9167393048394725E-004  -2.1775918135824661E-007  -1.6991316070119200E-006  -1.4999525771260568E-006  -1.0626997747683190E-007  -9.1792917083712713E-005
  -1.9166123199527131E-004  -2.1787880584082880E-007  -1.6991194415550330E-006  -1.4999577919080472E-006  -1.0627001323083288E-007  -9.1793017095104636E-005
  -1.9164873313649305E-004  -2.1799636453297032E-007  -1.6991067392103638E-006  -1.4999630389879424E-006  -1.0627004006512725E-007  -9.1793117451110734E-005
  -1.9163642980508087E-004  -2.1811210347500061E-007  -1.6990935107909540E-006  -1.4999683178631145E-006  -1.0627005789405874E-007  -9.1793218152695351E-005
  -1.9162431841337167E-004  -2.1822627719535371E-007  -1.6990797676951542E-006  -1.4999736280136574E-006  -1.0627006663268270E-007  -9.1793319200888290E-005
  -1.9161239590786557E-004  -2.1833914594878143E-007  -1.6990655218912558E-006  -1.4999789689023404E-006  -1.0627006619676434E-007  -9.1793420596778333E-005
  -1.9160065978343321E-004  -2.1845097352937879E-007  -1.6990507859008319E-006  -1.4999843399745901E-006  -1.0627005650275090E-007  -9.1793522341506942E-005
  -1.9158910809342409E-004  -2.1856202550973999E-007  -1.6990355727808590E-006  -1.4999897406584729E-006  -1.0627003746772123E-007  -9.1793624436260762E-005
  -1.9157773945639264E-004  -2.1867256777535906E-007  -1.6990198961046375E-006  -1.4999951703647357E-006  -1.0627000900931763E-007  -9.1793726882265174E-005
  -1.9156655305991056E-004  -2.1878286523617840E-007  -1.6990037699415616E-006  -1.5000006284868362E-006  -1.0626997104566422E-007  -9.1793829680776630E-005
  -1.9155554866171281E-004  -2.1889318060528092E-007  -1.6989872088357991E-006  -1.5000061144010127E-006  -1.0626992349527702E-007  -9.1793932833075372E-005
  -1.9154472658820514E-004  -2.1900377313833026E-007  -1.6989702277839185E-006  -1.5000116274663833E-006  -1.0626986627697158E-007  -9.1794036340458484E-005
  -1.9153408773014844E-004  -2.1911489722661367E-007  -1.6989528422115412E-006  -1.5000171670250509E-006  -1.0626979930977315E-007  -9.1794140204232551E-005
  -1.9152363353511351E-004  -2.1922680073143206E-007  -1.6989350679490767E-006  -1.5000227324022446E-006  -1.0626972251283216E-007  -9.1794244425706762E-005
  -1.9151336599606102E-004  -2.1933972293803298E-007  -1.6989169212066083E-006  -1.5000283229064875E-006  -1.0626963580534975E-007  -9.1794349006186360E-005
  -1.9150328763513764E-004  -2.1945389199310608E-007  -1.6988984185480033E-006  -1.5000339378297757E-006  -1.0626953910651514E-007  -9.1794453946965842E-005
  -1.9149340148148276E-004  -2.1956952167082718E-007  -1.6988795768643338E-006  -1.5000395764477819E-006  -1.0626943233545602E-007  -9.1794559249323075E-005
  -1.9148371104149174E-004  -2.1968680728826169E-007  -1.6988604133466660E-006  -1.5000452380200840E-006  -1.0626931541120162E-007  -9.1794664914513594E-005
  -1.9147422025958367E-004  -2.1980592056143128E-007  -1.6988409454583345E-006  -1.5000509217903927E-006  -1.0626918825266095E-007  -9.1794770943764959E-005
  -1.9146493346705129E-004  -2.1992700315841289E-007  -1.6988211909067523E-006  -1.5000566269867966E-006  -1.0626905077861117E-007  -9.1794877338272231E-005
  -1.9145585531602080E-004  -2.2005015866572714E-007  -1.6988011676148663E-006  -1.5000623528220015E-006  -1.0626890290769975E-007  -9.1794984099192797E-005
  -1.9144699069491392E-004  -2.2017544263976291E-007  -1.6987808936923446E-006  -1.5000680984935538E-006  -1.0626874455845406E-007  -9.1795091227643330E-005
  -1.9143834462106524E-004  -2.2030285036772927E-007  -1.6987603874065698E-006  -1.5000738631840255E-006  -1.0626857564930161E-007  -9.1795198724695280E-005
  -1.9142992210531375E-004  -2.2043230191566912E-007  -1.6987396671535617E-006  -1.5000796460611519E-006  -1.0626839609859478E-007  -9.1795306591372256E-005
  -1.9142172798245315E-004  -2.2056362399950425E-007  -1.6987187514288893E-006  -1.5000854462778727E-006  -1.0626820582464234E-007  -9.1795414828647288E-005
  -1.9141376670041589E-004  -2.2069652818698519E-007  -1.6986976587986821E-006  -1.5000912629722406E-006  -1.0626800474574309E-007  -9.1795523437440633E-005
  -1.9140604206001753E-004  -2.2083058493607559E-007  -1.6986764078708337E-006  -1.5000970952671444E-006  -1.0626779278022364E-007  -9.1795632418617703E-005
  -1.9139855689607462E-004  -2.2096519301673296E-007  -1.6986550172664843E-006  -1.5001029422697661E-006  -1.0626756984647578E-007  -9.1795741772987731E-005
  -1.9139131268984167E-004  -2.2109954397378486E-007  -1.6986335055918789E-006  -1.5001088030706850E-006  -1.0626733586299532E-007  -9.1795851501302192E-005
  -1.9138430910217800E-004  -2.2123258150365224E-007  -1.6986118914106964E-006  -1.5001146767425041E-006  -1.0626709074841973E-007  -9.1795961604253484E-005
  -1.9137754341691228E-004  -2.2136295598306476E-007  -1.6985901932169283E-006  -1.5001205623378709E-006  -1.0626683442156559E-007  -9.1796072082474009E-005
  -1.9137100988489205E-004  -2.2148897496138437E-007  -1.6985684294084216E-006  -1.5001264588866951E-006  -1.0626656680146437E-007  -9.1796182936534194E-005
  -1.9136469896170134E-004  -2.2160855127732136E-007  -1.6985466182611551E-006  -1.5001323653924154E-006  -1.0626628780739664E-007  -9.1796294166940684E-005
  -1.9135859643664078E-004  -2.2171915165708300E-007  -1.6985247779043511E-006  -1.5001382808270804E-006  -1.0626599735892589E-007  -9.1796405774133586E-005
  -1.9135268245809044E-004  -2.2181775025584609E-007  -1.6985029262965114E-006  -1.5001442041251206E-006  -1.0626569537593060E-007  -9.1796517758482721E-005
  -1.9134693047169634E-004  -2.2190079364467245E-007  -1.6984810812024650E-006  -1.5001501341757077E-006  -1.0626538177863726E-007  -9.1796630120283208E-005
  -1.9134130610380104E-004  -2.2196418617251584E-007  -1.6984592601715065E-006  -1.5001560698138066E-006  -1.0626505648765374E-007  -9.1796742859748162E-005
  -1.9133576604380038E-004  -2.2200330726713670E-007  -1.6984374805167186E-006  -1.5001620098103395E-006  -1.0626471942400563E-007  -9.1796855977000706E-005
  -1.9133025700567924E-004  -2.2201307469388039E-007  -1.6984157592955414E-006  -1.5001679528623228E-006  -1.0626437050917714E-007  -9.1796969472063094E-005
  -1.9132471487978507E-004  -2.2198806940296563E-007  -1.6983941132916525E-006  -1.5001738975845446E-006  -1.0626400966515840E-007  -9.1797083344844225E-005
  -1.9131906421813221E-004  -2.2192273737751072E-007  -1.6983725589982007E-006  -1.5001798425050758E-006  -1.0626363681450240E-007  -9.1797197595124130E-005
  -1.9131321822502163E-004  -2.2181168057798681E-007  -1.6983511126024223E-006  -1.5001857860676910E-006  -1.0626325188039387E-007  -9.1797312222537404E-005
  -1.9130707944161807E-004  -2.2165004131426857E-007  -1.6983297899716203E-006  -1.5001917266445827E-006  -1.0626285478673309E-007  -9.1797427226555499E-005
  -1.9130054130802517E-004  -2.2143397116117147E-007  -1.6983086066404732E-006  -1.5001976625621853E-006  -1.0626244545823649E-007  -9.1797542606468738E-005
  -1.9129349074808284E-004  -2.2116115688506998E-007  -1.6982875777995593E-006  -1.5002035921410015E-006  -1.0626202382055537E-007  -9.1797658361370482E-005
  -1.9128581184137494E-004  -2.2083135360535368E-007  -1.6982667182850076E-006  -1.5002095137468592E-006  -1.0626158980041287E-007  -9.1797774490145074E-005
  -1.9127739052112093E-004  -2.2044685383269078E-007  -1.6982460425690603E-006  -1.5002154258466027E-006  -1.0626114332575650E-007  -9.1797890991462348E-005
  -1.9126812007447315E-004  -2.2001280667221354E-007  -1.6982255647513905E-006  -1.5002213270575584E-006  -1.0626068432592144E-007  -9.1798007863779619E-005
  -1.9125790704666666E-004  -2.1953730189277508E-007  -1.6982052985509711E-006  -1.5002272161789928E-006  -1.0626021273179856E-007  -9.1798125105354777E-005
  -1.9124667699946035E-004  -2.1903115457944918E-007  -1.6981852572983221E-006  -1.5002330921968630E-006  -1.0625972847599696E-007  -9.1798242714269938E-005
  -1.9123437949056905E-004  -2.1850736851600088E-007  -1.6981654539280386E-006  -1.5002389542596968E-006  -1.0625923149299176E-007  -9.1798360688465658E-005
  -1.9122099166055481E-004  -2.1798031367606530E-007  -1.6981459009715546E-006  -1.5002448016311967E-006  -1.0625872171924629E-007  -9.1798479025783955E-005
  -1.9120651995133695E-004  -2.1746471155535464E-007  -1.6981266105502430E-006  -1.5002506336307346E-006  -1.0625819909330046E-007  -9.1798597724016418E-005
  -1.9119099971880887E-004  -2.1697456474240209E-007  -1.6981075943689522E-006  -1.5002564495744007E-006  -1.0625766355582014E-007  -9.1798716780953213E-005
  -1.9117449279318680E-004  -2.1652218052284480E-007  -1.6980888637102556E-006  -1.5002622487266926E-006  -1.0625711504960445E-007  -9.1798836194428659E-005
  -1.9115708331980601E-004  -2.1611741788120904E-007  -1.6980704294296220E-006  -1.5002680302681945E-006  -1.0625655351955400E-007  -9.1798955962358214E-005
  -1.9113887241922769E-004  -2.1576723953564915E-007  -1.6980523019517791E-006  -1.5002737932798842E-006  -1.0625597891260565E-007  -9.1799076082765095E-005
  -1.9111997230091105E-004  -2.1547559039606383E-007  -1.6980344912684518E-006  -1.5002795367413602E-006  -1.0625539117764073E-007  -9.1799196553793349E-005
  -1.9110050044403513E-004  -2.1524356794139833E-007  -1.6980170069376013E-006  -1.5002852595388517E-006  -1.0625479026537639E-007  -9.1799317373709093E-005
  -1.9108057434613957E-004  -2.1506981121882941E-007  -1.6979998580842215E-006  -1.5002909604788323E-006  -1.0625417612824922E-007  -9.1799438540890471E-005
  -1.9106030717561679E-004  -2.1495101869678216E-007  -1.6979830534026603E-006  -1.5002966383038167E-006  -1.0625354872029692E-007  -9.1799560053808850E-005
  -1.9103980448996837E-004  -2.1488250896891773E-007  -1.6979666011603592E-006  -1.5003022917080226E-006  -1.0625290799704555E-007  -9.1799681911005181E-005
  -1.9101916203073636E-004  -2.1485875567462854E-007  -1.6979505092029040E-006  -1.5003079193514974E-006  -1.0625225391540433E-007  -9.1799804111063237E-005
  -1.9099846449611987E-004  -2.1487385119302897E-007  -1.6979347849601979E-006  -1.5003135198720910E-006  -1.0625158643357030E-007  -9.1799926652583449E-005
  -1.9097778512759830E-004  -2.1492187629446820E-007  -1.6979194354536168E-006  -1.5003190918951484E-006  -1.0625090551094311E-007  -9.1800049534159051E-005
  -1.9095718592180297E-004  -2.1499717112355311E-007  -1.6979044673039744E-006  -1.5003246340410485E-006  -1.0625021110804842E-007  -9.1800172754354803E-005
  -1.9093671828302364E-004  -2.1509451521089270E-007  -1.6978898867401510E-006  -1.5003301449309008E-006  -1.0624950318646804E-007  -9.1800296311691175E-005
  -1.9091642395389474E-004  -2.1520923097249318E-007  -1.6978756996082594E-006  -1.5003356231907423E-006  -1.0624878170877593E-007  -9.1800420204632058E-005
  -1.9089633609244565E-004  -2.1533722756217505E-007  -1.6978619113812447E-006  -1.5003410674545228E-006  -1.0624804663847678E-007  -9.1800544431577046E-005
  -1.9087648039590175E-004  -2.1547500143925958E-007  -1.6978485271687961E-006  -1.5003464763662008E-006  -1.0624729793994609E-007  -9.1800668990857498E-005
  -1.9085687620114247E-004  -2.1561960788924062E-007  -1.6978355517275185E-006  -1.5003518485811560E-006  -1.0624653557837041E-007  -9.1800793880736007E-005
  -1.9083753751644478E-004  -2.1576861495304077E-007  -1.6978229894712744E-006  -1.5003571827671278E-006  -1.0624575951968616E-007  -9.1800919099408270E-005
  -1.9081847395846236E-004  -2.1592004840459776E-007  -1.6978108444816221E-006  -1.5003624776048050E-006  -1.0624496973051737E-007  -9.1801044645007035E-005
  -1.9079969158260364E-004  -2.1607233391007840E-007  -1.6977991205183198E-006  -1.5003677317881904E-006  -1.0624416617811158E-007  -9.1801170515607775E-005
  -1.9078119360482011E-004  -2.1622424044903500E-007  -1.6977878210298109E-006  -1.5003729440248136E-006  -1.0624334883027460E-007  -9.1801296709234965E-005
  -1.9076298101919275E-004  -2.1637482749844886E-007  -1.6977769491636516E-006  -1.5003781130358562E-006  -1.0624251765530531E-007  -9.1801423223869535E-005
  -1.9074505311946407E-004  -2.1652339732859454E-007  -1.6977665077768089E-006  -1.5003832375562162E-006  -1.0624167262193220E-007  -9.1801550057456327E-005
  -1.9072740793455714E-004  -2.1666945296095043E-007  -1.6977564994457982E-006  -1.5003883163345545E-006  -1.0624081369925276E-007  -9.1801677207911490E-005
  -1.9071004258874145E-004  -2.1681266181424574E-007  -1.6977469264765600E-006  -1.5003933481333337E-006  -1.0623994085667889E-007  -9.1801804673130344E-005
  -1.9069295359690921E-004  -2.1695282474372748E-007  -1.6977377909140522E-006  -1.5003983317288596E-006  -1.0623905406389187E-007  -9.1801932450994372E-005
  -1.9067613710474078E-004  -2.1708985000156021E-007  -1.6977290945514491E-006  -1.5004032659113384E-006  -1.0623815329080880E-007  -9.1802060539378564E-005
  -1.9065958908260090E-004  -2.1722373156669449E-007  -1.6977208389389022E-006  -1.5004081494849425E-006  -1.0623723850756589E-007  -9.1802188936157870E-005
  -1.9064330548096656E-004  -2.1735453127604070E-007  -1.6977130253917502E-006  -1.5004129812678981E-006  -1.0623630968452226E-007  -9.1802317639213786E-005
  -1.9062728235414418E-004  -2.1748236421064363E-007  -1.6977056549981106E-006  -1.5004177600925810E-006  -1.0623536679228925E-007  -9.1802446646440156E-005
  -1.9061151595804970E-004  -2.1760738683365101E-007  -1.6976987286257512E-006  -1.5004224848056292E-006  -1.0623440980179028E-007  -9.1802575955748968E-005
  -1.9059600282692011E-004  -2.1772978742978288E-007  -1.6976922469281136E-006  -1.5004271542680668E-006  -1.0623343868435659E-007  -9.1802705565075467E-005
  -1.9058073983302710E-004  -2.1784977845142398E-007  -1.6976862103494367E-006  -1.5004317673554334E-006  -1.0623245341186405E-007  -9.1802835472383102E-005
  -1.9056572423276018E-004  -2.1796759042991862E-007  -1.6976806191288273E-006  -1.5004363229579213E-006  -1.0623145395691726E-007  -9.1802965675668376E-005
  -1.9055095370184243E-004  -2.1808346715964917E-007  -1.6976754733032212E-006  -1.5004408199805131E-006  -1.0623044029308494E-007  -9.1803096172965128E-005
  -1.9053642636192137E-004  -2.1819766190575750E-007  -1.6976707727091672E-006  -1.5004452573431259E-006  -1.0622941239519274E-007  -9.1803226962348440E-005
  -1.9052214080033487E-004  -2.1831043442349992E-007  -1.6976665169834092E-006  -1.5004496339807549E-006  -1.0622837023967686E-007  -9.1803358041938710E-005
